iteration2_max_global_stress,iteration2_keff
161.03918,1.1034175
134.14421,1.1035998
170.83205,1.1033293
136.64674,1.1033466
177.19989,1.1034164
186.33672,1.1029474
158.42761,1.1035646
117.86337,1.1040963
116.937996,1.1039538
121.35123,1.1035479
133.43318,1.1035628
169.40228,1.1033589
170.5293,1.1032894
147.68083,1.103489
196.39635,1.1029228
172.32564,1.1035011
186.51346,1.1034625
184.27397,1.1034598
138.22803,1.103827
173.5336,1.1032661
128.69229,1.103735
162.74019,1.1034538
137.51706,1.1038564
168.44945,1.1036645
170.14972,1.1032091
215.0986,1.1023877
129.38878,1.1031352
151.33556,1.1039239
189.24532,1.1028656
159.15315,1.1032586
167.75926,1.1034471
156.26721,1.1034874
140.81204,1.1035302
121.48909,1.1033694
162.09335,1.103342
118.91191,1.1032859
148.09251,1.1040062
190.02286,1.1029483
173.88837,1.1033821
150.72382,1.1036947
129.66568,1.1039598
170.52142,1.1037064
154.68576,1.1037002
159.50546,1.1034796
162.18933,1.1037388
153.63377,1.1036515
128.11761,1.1036736
134.33621,1.1035949
177.96597,1.1032878
176.58156,1.1034694
168.82976,1.1032883
133.26712,1.1030941
142.02115,1.1035185
161.6747,1.1035168
176.22336,1.1035658
171.66663,1.1032399
152.68793,1.1030521
179.05925,1.1031687
147.91089,1.1038965
162.65158,1.1032431
169.15018,1.103139
162.75732,1.103517
179.28851,1.1034737
184.91685,1.1029809
131.74998,1.1032517
169.26443,1.1028368
132.46693,1.1037674
170.41022,1.1033782
139.98807,1.1032287
141.15897,1.103726
156.29413,1.1040868
144.75131,1.103776
133.20947,1.1035187
118.52576,1.1039208
142.36845,1.1040018
135.88321,1.1033748
136.35657,1.1036067
160.7097,1.1035979
181.29437,1.1032639
143.88129,1.1033741
144.2955,1.1032217
136.62564,1.1037089
148.25583,1.1036162
163.99406,1.1034578
114.48681,1.1030958
126.12897,1.1034583
158.93993,1.1036863
152.37,1.10354
172.34062,1.1033795
169.28618,1.1034704
177.45479,1.1033074
99.45935,1.1031895
173.47118,1.103486
156.5971,1.1033652
173.16379,1.1035393
127.241806,1.1038147
118.96426,1.1038553
125.08263,1.102898
174.46915,1.1036052
161.02454,1.1037792
154.32304,1.1035763
126.736694,1.103707
121.23668,1.1031065
176.50589,1.1034195
176.26642,1.1037885
156.28537,1.1036824
155.86954,1.1032578
120.30618,1.1039059
180.57254,1.1033508
150.04822,1.1037214
150.5788,1.1035118
190.61565,1.1030606
170.89394,1.10322
152.97504,1.1036084
151.8967,1.1032957
123.97109,1.103857
186.9849,1.1034389
148.19234,1.1030521
132.17049,1.1041017
148.19177,1.1032094
134.97566,1.1040012
197.8861,1.1030354
171.36559,1.1031871
168.6308,1.1036925
150.38942,1.1033666
90.779045,1.1034619
133.53137,1.1036905
168.73726,1.1030673
148.84251,1.1038222
196.43509,1.1028268
190.94951,1.1032771
144.90846,1.1037799
180.71112,1.1033676
147.72066,1.1037512
173.7046,1.1032736
158.77106,1.1037232
136.19835,1.1033971
123.027756,1.1037551
136.37411,1.1036191
172.30464,1.1034245
176.0167,1.1034572
156.40044,1.1033852
149.21796,1.1036147
163.0427,1.1033033
147.60188,1.1035582
160.18707,1.1035252
137.22647,1.1032101
182.77968,1.1029149
125.14801,1.1034538
176.14314,1.1034003
146.40028,1.1031995
149.3888,1.1041417
111.873276,1.1034422
181.23409,1.1032056
178.67159,1.1032239
128.69258,1.1031239
159.7339,1.1034975
167.3622,1.1034251
166.7849,1.1033415
132.79266,1.10383
190.54015,1.1028665
123.940735,1.1031686
129.29744,1.1033748
114.205956,1.1029081
152.98714,1.103688
158.87341,1.1031821
163.34245,1.1033267
142.70546,1.1038129
156.0004,1.1039642
166.4996,1.1038893
183.35275,1.1032981
122.85359,1.1029285
110.18343,1.1031381
166.65375,1.1038373
188.2128,1.1030602
131.41718,1.1038191
142.71126,1.1036978
154.7421,1.1036696
122.291534,1.103403
146.5827,1.1038802
209.231,1.1022987
125.70149,1.1039968
134.5526,1.1039407
161.3218,1.1034175
132.50148,1.1038547
123.68635,1.1041678
146.73358,1.1038653
165.6519,1.1035464
134.31288,1.1034257
152.20265,1.104077
139.47104,1.1033038
148.36969,1.1034477
170.09999,1.103005
129.92392,1.1030074
169.48767,1.1035653
174.00024,1.1033736
153.02155,1.1034628
157.10934,1.1037556
136.94691,1.1041065
166.60483,1.1037693
147.02397,1.1040938
146.58888,1.1034987
165.60167,1.1035542
150.73842,1.1036869
135.21811,1.1033605
137.18683,1.1035012
122.4364,1.103761
153.38133,1.103858
185.25082,1.1032203
165.58733,1.1037608
148.4365,1.1037973
129.42528,1.1032499
198.54015,1.1030385
168.88272,1.1031239
140.21144,1.1033732
155.68674,1.1033593
149.6394,1.103469
125.97247,1.1036739
154.71571,1.1034178
191.63947,1.1027498
152.42697,1.1030915
135.82573,1.1033115
178.67868,1.1035163
217.91772,1.1024243
136.59738,1.1039858
185.16354,1.1031555
119.36509,1.1039214
174.21971,1.1033388
142.59686,1.1034955
188.90393,1.103209
146.80138,1.1035997
117.76099,1.1040057
147.03166,1.1036147
114.21942,1.1035491
147.82753,1.1035091
163.19708,1.103669
151.54092,1.1033268
160.93025,1.1036818
147.44113,1.1034809
156.0268,1.1037674
169.94249,1.1031333
149.3269,1.103935
167.86058,1.1035368
172.97972,1.1030307
194.5187,1.1030256
176.78265,1.1029458
186.58517,1.103234
127.4698,1.1039622
168.27193,1.103374
201.92763,1.1029109
146.63092,1.1039196
173.49863,1.1036023
153.01128,1.1038153
176.22322,1.103456
159.39365,1.1032985
174.02649,1.1034458
162.39928,1.1038228
135.43546,1.1034315
187.09564,1.1029009
130.98183,1.1032883
173.65587,1.103575
168.82527,1.1034334
160.55219,1.1031494
144.94733,1.1033355
152.38338,1.1034422
171.91652,1.1030476
164.91588,1.1036004
170.16171,1.1032889
149.83557,1.1035913
158.218,1.1033912
139.07108,1.1032664
173.89899,1.1035002
182.64574,1.103067
115.48226,1.10371
134.83635,1.103885
149.30678,1.1037402
112.67767,1.1034092
147.19202,1.1032925
143.92859,1.1037811
139.06905,1.1034483
159.98088,1.103433
167.8197,1.1034417
144.02664,1.1038202
151.91281,1.1036781
144.37994,1.1036069
157.02144,1.1030024
116.84692,1.1033722
166.7358,1.1035708
156.3101,1.103781
149.9857,1.1036206
115.771034,1.1033518
149.72174,1.1036291
177.57686,1.1036774
152.4537,1.103904
158.29144,1.1036386
173.993,1.103588
129.1,1.1034064
154.25311,1.1040126
182.96802,1.1034528
154.99133,1.1040794
165.09686,1.1034002
148.3176,1.1040571
154.67961,1.103853
194.69612,1.102516
127.33272,1.1037534
147.91978,1.1039445
140.20943,1.1039122
202.26868,1.1024392
160.26823,1.1034296
158.67908,1.1036478
175.7658,1.1035407
147.8198,1.1033096
157.75793,1.1031345
135.97287,1.1038197
147.79623,1.1039784
140.11844,1.1036679
134.26097,1.1035634
181.09949,1.1034081
142.88036,1.1037605
176.62236,1.1031481
150.07812,1.1035995
141.3891,1.1038828
138.56851,1.1035087
141.92754,1.1035395
198.93242,1.1024302
152.7761,1.1035659
120.221054,1.1031334
175.24707,1.1032499
146.15321,1.1036204
138.88628,1.1036367
159.37476,1.1033224
151.0422,1.1034619
163.23553,1.1031246
136.86983,1.1033496
119.54626,1.1038607
137.31905,1.1032312
119.5763,1.1030909
162.4291,1.103243
129.30583,1.1033456
131.43889,1.1040004
169.38184,1.1036103
123.574486,1.1036749
140.8979,1.1033415
145.83568,1.1032794
146.54106,1.1033334
177.00874,1.1032834
114.47949,1.1030352
175.0571,1.1032274
146.54005,1.1031529
179.73293,1.1032565
139.50139,1.1040893
180.28165,1.1036481
117.95745,1.1039255
158.15746,1.1031061
153.7792,1.1040914
139.5407,1.104245
155.10628,1.1032917
138.05841,1.1037209
178.53304,1.1031747
129.84595,1.1031865
142.04356,1.1037871
188.7777,1.1027639
140.68864,1.1038083
138.64748,1.1037825
169.06589,1.1037873
157.31604,1.1031468
186.98717,1.1033723
154.24858,1.1037186
143.41617,1.1036547
135.73648,1.1036186
108.402916,1.1033746
167.19255,1.1037289
151.94568,1.1034216
193.11888,1.1033922
161.39857,1.10332
160.49324,1.1033088
179.26442,1.1033046
180.218,1.1030397
131.88747,1.1036502
168.2791,1.1035724
119.43958,1.1038157
158.6449,1.1033392
149.00412,1.10419
149.48837,1.1039135
123.152664,1.1041659
156.3032,1.1030222
148.29497,1.1034871
174.97607,1.1035628
164.58858,1.1036642
167.90822,1.1031287
141.25922,1.1034596
141.17807,1.1037133
150.06375,1.1032424
152.59512,1.1038586
160.63077,1.1035253
156.8548,1.1037734
124.58762,1.1041929
156.6288,1.1031206
174.13652,1.1035615
140.92175,1.1033242
151.5301,1.1038623
166.02919,1.103441
140.21886,1.1034709
133.0534,1.1037381
154.82037,1.1034802
143.31918,1.103285
132.4572,1.1038319
185.28456,1.1025294
147.2453,1.1034389
161.10799,1.1036958
167.28416,1.1031566
111.18846,1.1029785
196.45041,1.1031654
178.78693,1.1033554
186.12978,1.1028872
190.14232,1.1032047
176.05455,1.103516
171.4115,1.10298
161.67484,1.1033642
168.3613,1.1036545
132.56276,1.1035281
153.8631,1.1032938
148.73468,1.1037376
153.39853,1.1035981
179.66814,1.1034962
187.72873,1.1027733
166.726,1.1031768
138.51105,1.1038772
163.08275,1.1029588
144.22508,1.1034709
167.02618,1.1032293
162.03154,1.1029814
130.01929,1.1038785
148.20552,1.1041445
153.89775,1.1036615
148.51627,1.1037542
177.70422,1.1027696
146.52162,1.1036704
133.97571,1.1031156
149.4311,1.1037818
180.20131,1.1035235
163.7225,1.1034244
159.79715,1.1033589
137.1089,1.1036971
193.07468,1.1028776
161.26288,1.1037041
174.90352,1.1037269
187.89333,1.1028769
142.28055,1.10352
171.40962,1.1033746
159.94363,1.1033792
96.68269,1.1031456
150.46796,1.1038855
191.24013,1.1031097
155.38345,1.1031883
154.50146,1.1036803
130.13031,1.1035215
156.7505,1.1031377
110.22188,1.1031283
122.78384,1.1036912
119.34557,1.1031706
163.0682,1.103538
157.80653,1.103522
143.71947,1.1036968
164.70065,1.103782
185.6709,1.1035328
127.41583,1.1031975
106.59341,1.1034493
156.14325,1.1039511
180.93898,1.1026033
176.68382,1.1032963
175.76549,1.1032642
116.37469,1.1032889
154.7743,1.1038113
114.5311,1.1029527
111.34043,1.1032584
172.37657,1.1037247
133.42317,1.1037164
146.4626,1.1038742
182.03313,1.1031685
143.98354,1.1032298
179.10446,1.1032739
130.63072,1.103784
189.01808,1.1030792
142.99547,1.1039586
165.41049,1.1031824
162.72598,1.1034342
175.25398,1.1029885
187.4085,1.1033462
151.85628,1.1030955
126.149994,1.1037546
99.423134,1.1025616
171.80634,1.1035072
166.91058,1.1035762
125.89189,1.1035156
183.35028,1.1033982
150.3128,1.1039146
148.02477,1.1034312
173.37804,1.103456
168.98238,1.1037612
168.25818,1.1037428
179.09581,1.103002
154.63924,1.1034198
134.82312,1.103789
169.90845,1.1035643
150.21927,1.1035792
156.88577,1.1033777
127.81785,1.1036905
144.99193,1.1037368
182.54767,1.1030571
155.38512,1.1036992
209.63167,1.1023108
161.71016,1.1037027
162.97697,1.103553
201.09387,1.1029031
126.961716,1.103995
139.21436,1.1035423
158.73088,1.1036446
138.42297,1.1038125
146.34492,1.1034952
155.51628,1.1033704
156.87642,1.1038679
156.0264,1.1036545
170.17732,1.1038176
192.71884,1.1029706
132.8159,1.1039937
161.06012,1.1033114
173.36607,1.1032109
137.6027,1.1038333
158.26855,1.1031817
161.14806,1.1035517
122.92888,1.1033796
117.64443,1.103762
152.43994,1.1034921
158.58435,1.1034352
143.33603,1.103808
176.37112,1.1033705
132.71649,1.103849
150.13249,1.1035787
178.34451,1.1031439
170.03067,1.1034855
136.07155,1.1038846
134.2962,1.1038092
130.7669,1.1039672
133.2069,1.1030884
140.76248,1.1034912
116.93897,1.1040819
167.64508,1.103246
130.37788,1.1037482
176.40279,1.103225
152.29276,1.1034261
156.70392,1.1033157
166.65761,1.1033051
167.38704,1.103365
126.729904,1.1033903
151.93127,1.1032882
128.64145,1.1038189
144.6017,1.1032099
152.38765,1.1037309
141.98285,1.103724
168.36443,1.1035872
124.65695,1.1031976
160.80667,1.1032258
143.88164,1.1037549
155.87099,1.1033269
122.50769,1.1038779
176.61385,1.1029375
132.17793,1.1035427
161.27377,1.1037437
145.72371,1.1029168
151.46074,1.1037388
151.98306,1.1034038
146.35129,1.1035964
148.722,1.103164
127.44603,1.1031615
179.87657,1.1032923
199.2706,1.1028761
159.34668,1.1033682
141.17276,1.1031327
137.44339,1.1033962
141.30841,1.1041123
190.6791,1.103132
130.66849,1.1038274
125.62296,1.1033329
155.26973,1.1030722
143.05608,1.1039675
154.37047,1.1036345
117.19113,1.103695
155.66467,1.1039393
118.26808,1.102753
117.31865,1.1031797
176.12259,1.1033142
182.12927,1.1031452
149.37325,1.1034482
110.917175,1.1037254
157.17484,1.1036758
171.51334,1.1036731
171.08582,1.1037321
171.53407,1.1034398
118.75451,1.1037276
114.8433,1.1037248
151.60739,1.1037378
111.95323,1.1031641
158.91853,1.1032764
127.1242,1.1030476
212.60524,1.1026176
160.42091,1.1033791
153.76173,1.10355
137.31325,1.1040734
190.47903,1.1031042
172.61287,1.1034092
144.94313,1.1037135
165.30788,1.1036687
133.32608,1.1042141
127.86473,1.1035489
174.1714,1.1031559
138.73915,1.1032805
171.67249,1.1033418
189.12349,1.1030891
147.12547,1.1033294
149.93889,1.1031941
195.04568,1.1031399
149.36823,1.103818
170.77582,1.1032814
164.23079,1.103722
116.77419,1.1031404
139.2556,1.1030265
101.10965,1.1027657
191.04427,1.1031651
183.32858,1.1031885
178.5866,1.1030333
134.00438,1.1037338
151.3519,1.103589
149.28378,1.1033992
176.81508,1.1032492
174.15993,1.1032113
149.41348,1.1034278
168.25504,1.1034318
154.97313,1.1038705
151.31242,1.1032261
131.03418,1.1038587
145.2421,1.1033381
167.55847,1.1035774
121.407036,1.1035733
168.37007,1.1034521
197.24083,1.1026268
166.07394,1.1033481
163.03503,1.103862
159.55618,1.1036364
119.03289,1.1037991
141.69208,1.1035722
192.23907,1.1031368
155.62991,1.1030501
116.04833,1.1032104
126.008224,1.1039596
189.08755,1.1030276
145.19054,1.1040126
125.575005,1.1036484
181.3468,1.1032948
119.297874,1.103728
190.79538,1.1028615
148.66754,1.1034886
117.32484,1.1037918
181.8444,1.1028323
174.73232,1.1033001
144.60367,1.1036452
165.33415,1.1032159
167.96146,1.1035088
160.27806,1.1033391
136.30504,1.1035615
164.30893,1.1032693
130.54819,1.1041719
151.97072,1.1038334
155.99794,1.1035815
137.66118,1.1035662
166.42361,1.1036344
152.37149,1.1040128
141.44823,1.1039907
148.11584,1.1033626
173.37415,1.1034288
157.91367,1.10332
138.5136,1.1029409
140.22679,1.1038086
154.88248,1.1031098
126.68623,1.1041365
175.51949,1.1035087
153.6721,1.1034249
180.78282,1.103304
138.578,1.1039642
172.21951,1.1033078
155.7775,1.1037571
135.30338,1.1036884
178.1467,1.1032269
193.95822,1.1029516
151.47092,1.1039536
156.54747,1.1035343
217.76643,1.1023002
146.02023,1.1030612
160.70576,1.1031992
143.11687,1.1039876
183.24113,1.1034293
127.209175,1.1034541
126.633385,1.1035956
150.96243,1.1036397
146.28905,1.1039323
150.32825,1.1039208
127.69473,1.1034231
152.85452,1.1037359
173.44934,1.1031382
110.83572,1.1028817
170.20197,1.1031982
189.80974,1.103292
171.19324,1.1035995
172.67853,1.1036943
156.97766,1.1035585
186.98697,1.1031363
158.64882,1.103873
190.7846,1.1028079
136.17451,1.1037619
176.38507,1.1031203
172.26361,1.1035242
153.8094,1.1029886
174.1191,1.1031425
137.98303,1.1040249
121.9466,1.1037823
169.27826,1.103496
140.76302,1.1035309
150.10718,1.1036958
164.32988,1.1030942
137.57712,1.1037533
138.00749,1.1033348
147.94977,1.1033221
124.42181,1.1038611
221.59766,1.1022621
147.47777,1.1039155
183.40997,1.1033045
141.38568,1.1034468
162.60724,1.1031456
157.51251,1.1034305
146.64528,1.1039242
175.30354,1.1033015
141.4971,1.1038436
145.5498,1.1035546
194.86626,1.1029053
185.01318,1.1031373
163.90846,1.1038278
137.79279,1.103197
175.70763,1.103625
141.37589,1.1032498
141.60495,1.1039662
164.20218,1.1036379
160.01831,1.1032438
119.424515,1.1038644
134.33392,1.1038257
180.38895,1.1032312
145.18289,1.1039078
164.41728,1.1036184
159.37582,1.1033274
139.33623,1.1033732
149.92401,1.1036482
173.10907,1.1033548
158.49767,1.1033599
104.74402,1.1026038
170.72192,1.1033509
200.00827,1.1030893
143.04053,1.1035703
175.0796,1.1032784
180.5563,1.1034054
201.33429,1.1028723
146.36063,1.1038247
139.62355,1.1034046
130.63246,1.1038419
177.49982,1.1026909
139.72176,1.1030961
153.80646,1.1038226
139.3134,1.1039137
120.840706,1.103606
174.93073,1.1031519
131.71355,1.103261
161.98402,1.1030192
159.9768,1.1032449
163.07176,1.1035984
146.568,1.1038041
133.18033,1.1036911
190.47285,1.1027287
187.81479,1.1028315
146.12958,1.1035116
165.2648,1.1032568
153.26567,1.1037832
159.0824,1.1032913
182.07616,1.1034976
159.0755,1.1033013
156.75249,1.1033416
147.57776,1.1038852
139.38448,1.1030483
173.50215,1.1033316
132.82582,1.1038284
144.5323,1.1035688
135.65599,1.1034259
131.11662,1.1032763
178.37433,1.10312
148.88211,1.1039698
146.79297,1.1032408
159.81625,1.1035986
132.99594,1.1030494
162.10756,1.1036298
147.64085,1.1040249
149.19522,1.1038826
127.44762,1.1037261
169.50662,1.1033294
122.1183,1.1035762
142.31009,1.1039425
130.93167,1.1037449
159.49092,1.1036891
143.17912,1.1037703
124.66898,1.103615
173.15405,1.102842
174.36789,1.102856
157.41812,1.1036305
139.04726,1.1037709
183.80054,1.1033529
171.5984,1.1035519
158.09106,1.1035599
165.05434,1.103716
127.76625,1.1041309
133.95163,1.1036875
166.71246,1.103744
167.00812,1.1033486
152.2972,1.1036454
175.21916,1.1030809
183.6181,1.1032677
173.38347,1.1035466
182.47691,1.102719
187.76842,1.1031644
195.62225,1.1030543
136.56235,1.103976
130.53316,1.1038977
111.933754,1.1037029
125.10156,1.1038945
168.15887,1.1033162
163.49509,1.1032765
130.67477,1.1034508
142.67728,1.1035887
169.39494,1.1035002
177.29651,1.1032068
152.46545,1.1040721
164.55501,1.1034367
129.98811,1.1038187
189.29369,1.103244
164.43619,1.1036713
134.77188,1.1033804
171.99202,1.1034598
152.60403,1.1028633
116.91502,1.1036246
162.13147,1.103169
142.52478,1.1038831
189.03001,1.1032166
111.853035,1.1034113
147.37083,1.1041468
131.03712,1.1037153
132.06314,1.1036196
140.46393,1.1035964
174.61449,1.1032945
149.96921,1.1041387
163.58199,1.1034161
188.48048,1.1026558
159.83507,1.1035331
109.0008,1.103473
178.0218,1.1032968
189.11745,1.1032488
186.93407,1.1029896
164.62943,1.103507
170.39359,1.1032584
167.99411,1.1033949
168.7212,1.1031716
172.90395,1.1037992
158.15976,1.1035179
146.80502,1.103645
128.19316,1.1037751
167.86824,1.1033982
121.66142,1.1036208
139.47185,1.1035963
180.2015,1.103461
159.5728,1.103448
187.55809,1.1031001
141.30528,1.1031827
161.11789,1.1036769
154.22696,1.1036788
147.13223,1.1037751
140.52345,1.1029115
137.44673,1.1036845
155.73286,1.103586
138.79535,1.1034716
156.74864,1.1040428
176.93906,1.1033696
137.22934,1.1036801
142.27617,1.1035734
175.02284,1.103343
165.92197,1.1032236
194.0493,1.1028111
157.95119,1.1036602
183.52585,1.1033117
108.3908,1.1032017
178.51633,1.1029669
129.57938,1.1028091
140.40466,1.1034029
177.88351,1.103215
178.61896,1.1032815
120.42748,1.1036083
171.84517,1.1035441
132.51678,1.1039258
162.844,1.1034541
187.98026,1.1032108
138.84578,1.1037579
154.15619,1.1037111
144.10245,1.103634
159.77634,1.103339
144.41125,1.1033372
156.59506,1.1031036
142.94235,1.1038742
144.04283,1.1036011
122.986755,1.1030533
150.80827,1.1032284
153.8113,1.1037263
143.35533,1.1035557
167.59268,1.1033925
151.20569,1.1035123
173.8796,1.1034517
120.45161,1.1031301
192.91788,1.1030606
167.83192,1.1032064
171.02362,1.1035115
164.77164,1.1036496
187.94243,1.1031533
138.43088,1.1038564
168.88852,1.1036713
152.47095,1.1034901
155.73947,1.1036302
139.25754,1.103847
162.12381,1.1034428
179.16847,1.1034666
123.54393,1.103664
159.34045,1.1036596
154.4353,1.1038523
180.4202,1.1031216
115.47558,1.1032007
132.55888,1.1036987
129.6799,1.1035302
153.2341,1.1031971
162.98128,1.1034608
200.08054,1.102383
163.93697,1.1033688
174.12456,1.1036022
171.41034,1.1036545
158.77748,1.1034526
156.46684,1.1034954
158.6394,1.1031355
121.72146,1.1035483
137.22087,1.1040664
165.39377,1.1032722
206.98691,1.102773
168.19514,1.1034786
129.69916,1.1040117
171.87146,1.1034149
144.22702,1.1037958
163.14603,1.1034154
126.63762,1.1031052
173.98134,1.1034579
177.99236,1.1033803
155.37968,1.1038946
185.29642,1.1027383
179.75276,1.1035682
137.41644,1.1036749
168.99919,1.1035969
140.64221,1.1036562
159.13506,1.1039671
98.775,1.1035566
181.50684,1.1033857
157.85864,1.1038213
189.462,1.1029794
171.65302,1.103347
191.30606,1.1030612
107.115715,1.1036398
129.32422,1.1039324
121.82094,1.1037247
179.29428,1.1033747
178.25533,1.1033077
151.36128,1.1037495
196.97992,1.102665
181.07962,1.1031148
161.19803,1.103435
167.47096,1.1036296
181.199,1.1032935
160.59521,1.103566
