case_dir,E_slope,E_intercept,nu,alpha_base,alpha_slope,SS316_T_ref,SS316_k_ref,SS316_alpha,iteration1_keff,iteration2_keff,iteration1_keff_std,iteration2_keff_std,total_iterations,iteration1_avg_fuel_temp,iteration1_max_fuel_temp,iteration1_max_monolith_temp,iteration1_max_global_stress,iteration1_monolith_new_temperature,iteration1_Hcore_after,iteration1_wall2,iteration2_avg_fuel_temp,iteration2_max_fuel_temp,iteration2_max_monolith_temp,iteration2_max_global_stress,iteration2_monolith_new_temperature,iteration2_Hcore_after,iteration2_wall2,aux_fuel_nearby_avestress_mean,aux_fuel_nearby_avestress_max,aux_fuel_nearby_avestress_p95,aux_fuel_nearby_maxstress_mean,aux_fuel_nearby_maxstress_max,aux_fuel_nearby_maxstress_p95,aux_hp_nearby_avestress_mean,aux_hp_nearby_avestress_max,aux_hp_nearby_avestress_p95,aux_hp_nearby_maxstress_mean,aux_hp_nearby_maxstress_max,aux_hp_nearby_maxstress_p95,aux_fuel_T_list_mean,aux_fuel_T_list_max,aux_fuel_T_list_p95,aux_fenics_segment_count,aux_fenics_duration_sum_sec,aux_fenics_duration_mean_sec,aux_fenics_duration_max_sec,aux_all_HP_step,case_id
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_02_12_22_03_49/19,-69987269.96188925,235811833141.8677,0.3192611005024752,8.8688096445556e-06,5.4415083448198555e-09,945.45812319614,22.293869855815085,0.012617832234297,1.1133589146381224,1.103900926370139,0.0002396203159117,0.0002501973579557,2,1017.77,1106.39,1071.91,257.7,955.8927234724368,152.25152316743757,29.91043774384905,1002.77,1078.09,1040.94,206.5,951.2394781156096,152.23694994422306,29.90701286927801,38.920050419642855,90.225215,77.51312084999999,71.51218402678572,206.502316,117.80869874999996,38.560999555555554,76.715244,71.90966875000001,70.08685165277777,160.720784,122.9609583,300.0,300.0,300.0,2.0,2577.368669,1288.6843345,1311.180781,38.0,2026_02_12_22_03_49_19
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_02_12_22_03_49/26,-57015877.14698389,198136501301.4048,0.2724016904690624,9.54741089142652e-06,5.147067292868987e-09,1090.0533119327088,24.99289080369191,0.0142161141663697,1.113358914638128,1.1035739975683314,0.000239620315917,0.0002556179403008,2,1027.7,1123.53,1091.72,236.56,959.3011487640196,152.30651279979458,29.910398409164813,1007.31,1086.26,1050.26,182.28,952.5972468949308,152.285463686713,29.905704889141752,34.208492785714284,78.88229,68.5546514,63.00399113392858,182.276349,102.6243474,33.89079690277778,67.292572,62.53566430000001,61.60945819444444,140.371016,107.0443247,300.0,300.0,300.0,2.0,2525.389645,1262.6948225,1370.537092,38.0,2026_02_12_22_03_49_26
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_02_12_22_03_49/0,-72447102.84019923,184478134887.58017,0.3081833475998529,1.0934811834952634e-05,4.78483072559181e-09,891.6107240166399,24.55461780882044,0.0121284929851471,1.1133589146381284,1.103822407990729,0.0002396203159045,0.0002437772509831,2,1005.68,1084.87,1047.33,160.44,951.9906484037384,152.41691984104824,29.93398801348638,996.58,1066.2,1027.7,134.92,949.6343366794662,152.4093316166657,29.931962064910817,25.6585575625,59.820663,50.423629049999995,46.93673608928571,134.923281,78.09520969999996,25.414988736111113,50.680041,47.856373100000006,46.14460715277778,106.709416,82.0157789,300.0,300.0,300.0,2.0,1442.04262,721.02131,729.280953,38.0,2026_02_12_22_03_49_0
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_02_12_22_03_49/18,-69987269.96188925,235811833141.8677,0.3192611005024752,8.8688096445556e-06,5.4415083448198555e-09,945.45812319614,26.08785264928485,0.0146431509393385,1.1133589146381162,1.1038137855584829,0.0002396203158971,0.0002406499250159,2,1011.93,1096.14,1060.17,238.49,953.9274872375406,152.24536404882932,29.909042599897397,999.23,1071.44,1033.36,192.72,950.286282212965,152.23396904843935,29.90625119516019,36.459021491071425,84.873943,72.11521655,66.85420191964286,192.720499,110.87907649999993,36.12792733333333,72.030682,67.75398410000001,65.64552734722223,151.372148,116.05339865,300.0,300.0,300.0,2.0,2486.580761,1243.2903805,1281.231915,38.0,2026_02_12_22_03_49_18
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_02_12_22_03_49/23,-79822557.08129796,198136501301.4048,0.2724016904690624,1.0407067068249075e-05,5.147067292868987e-09,1090.0533119327088,24.99289080369191,0.0142161141663697,1.1133589146381184,1.1032818636037531,0.0002396203158981,0.0002493696503359,2,1027.7,1123.53,1091.72,212.38,959.3011487640196,152.4302131740348,29.92733624357289,1007.27,1085.79,1049.76,163.87,952.5886656765712,152.40827159772095,29.922396193587296,30.779181678571423,70.94711,61.7089236,56.676373241071424,163.871636,92.3349078,30.49068208333333,60.510075,56.29411205000001,55.426517152777784,126.253634,96.3804529,300.0,300.0,300.0,2.0,2123.708632,1061.854316,1095.851341,38.0,2026_02_12_22_03_49_23
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_02_12_22_03_49/25,-57015877.14698389,198136501301.4048,0.3409004624710018,1.0407067068249075e-05,5.147067292868987e-09,1090.0533119327088,24.99289080369191,0.0142161141663697,1.1133589146381229,1.10269522923982,0.0002396203159065,0.0002416405269858,2,1027.7,1123.53,1091.72,276.81,959.3011487640196,152.43021317359273,29.943611809138993,1007.27,1086.2,1050.17,213.9,952.583192499722,152.40825373510356,29.938421322733888,40.02416211607142,92.583822,80.10206205,73.72743375892857,213.900256,120.0818283,39.64198881944445,78.886433,73.14542030000001,72.08818393055556,164.815234,125.2402839,300.0,300.0,300.0,2.0,2645.501933,1322.7509665,1334.125553,38.0,2026_02_12_22_03_49_25
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_02_12_22_03_49/36,-76739741.51030895,211790443349.32053,0.2768113193074012,9.621840874700327e-06,4.0531430540050175e-09,845.5272289848924,20.81070437886704,0.0125366605265794,1.1133589146381249,1.1041018486278722,0.0002396203159048,0.000254492270122,2,1014.41,1100.51,1065.15,182.5,954.7827295591948,152.1063922255981,29.889275199139895,1000.63,1074.06,1036.25,146.97,950.6379377122588,152.0948526734704,29.8864821768427,27.76031157142857,64.553357,55.1088609,50.95073583928571,146.973049,84.24065959999996,27.509710208333335,54.855073,51.37721470000001,49.98800441666666,115.048726,88.0337245,300.0,300.0,300.0,2.0,2633.761794,1316.880897,1328.255298,38.0,2026_02_12_22_03_49_36
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_02_12_22_03_49/30,-57015877.14698389,198136501301.4048,0.2724016904690624,1.0407067068249075e-05,5.147067292868987e-09,1090.0533119327088,24.99289080369191,0.0119211332494466,1.113358914638119,1.103294299908472,0.000239620315895,0.0002434264108201,2,1022.12,1113.94,1080.61,235.38,957.3656772745156,152.42387942086378,29.9259537116882,1006.94,1085.09,1049.14,192.02,952.4903580274198,152.40795076937164,29.92230935860039,36.0411636875,83.211152,72.14922255,66.35979830357142,192.022761,108.07428365,35.71521284722222,70.942949,65.9547014,64.9221495,148.054022,112.95924530000002,300.0,300.0,300.0,2.0,2589.317582,1294.658791,1366.669292,38.0,2026_02_12_22_03_49_30
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_02_12_22_03_49/20,-69987269.96188925,235811833141.8677,0.3192611005024752,8.8688096445556e-06,5.4415083448198555e-09,945.45812319614,22.293869855815085,0.0146431509393385,1.1133589146381206,1.1038158902952813,0.0002396203159073,0.0002369508628677,2,1014.86,1101.29,1066.05,248.13,954.9285357533132,152.24850058182136,29.90975344483772,998.81,1070.54,1032.42,191.2,950.1676263543096,152.23359808398428,29.906164069861944,36.19738996428571,84.322759,71.5160409,66.34914059821428,191.201841,110.04590769999992,35.86297980555556,71.533719,67.20316770000001,65.15602059722222,150.374593,115.3293843,300.0,300.0,300.0,2.0,2668.06206,1334.03103,1375.380332,38.0,2026_02_12_22_03_49_20
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_02_12_22_03_49/32,-79822557.08129796,234729884185.72577,0.3409004624710018,9.54741089142652e-06,5.3908678202147094e-09,954.754091226129,20.43887074984152,0.0119211332494466,1.1133589146381206,1.1038248244969702,0.0002396203159133,0.000232909824546,2,1034.12,1134.45,1104.4,312.7,961.5721404003282,152.35802195677778,29.932262929788585,1012.25,1094.89,1060.15,243.01,954.1499556799748,152.334094233143,29.926759170162416,45.40328650892858,104.190045,91.504683,83.8433175,243.011949,135.32045704999996,44.96176531944444,88.974493,82.19294810000002,81.76750286111111,185.247009,140.90631065000002,300.0,300.0,300.0,2.0,2594.607503,1297.3037515,1332.191697,38.0,2026_02_12_22_03_49_32
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_02_12_22_03_49/2,-72447102.84019923,180051193000.2546,0.3081833475998529,1.0934811834952634e-05,4.78483072559181e-09,891.6107240166399,24.55461780882044,0.0121284929851471,1.113358914638122,1.102898331381813,0.0002396203159021,0.0002417332989465,2,1005.68,1084.87,1047.33,154.29,951.9906484037384,152.41691984104818,29.933988013488676,996.59,1066.03,1027.52,129.78,949.6247810377948,152.40930086007302,29.931946225414972,24.67209295535714,57.548384,48.5444751,45.14121927678571,129.778431,75.14062824999996,24.44104434722222,48.75273,46.04747625,44.387121638888885,102.67005,78.9517207,300.0,300.0,300.0,2.0,1634.936516,817.468258,845.415848,38.0,2026_02_12_22_03_49_2
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_02_12_22_03_49/33,-76739741.51030895,211790443349.32053,0.3691347014265828,9.621840874700327e-06,4.0531430540050175e-09,845.5272289848924,20.81070437886704,0.0125366605265794,1.1133589146381333,1.1040550688659807,0.0002396203159094,0.0002387963725594,2,1014.41,1100.51,1065.15,209.39,954.782729559195,152.10639222503218,29.90838378409605,1000.63,1073.56,1035.89,168.54,950.6487858212208,152.09488284796018,29.905387449255784,31.810464758928568,74.047212,63.06184105,58.388699499999994,168.541007,96.46493459999996,31.51486043055556,62.76747,58.87386540000001,57.29005301388889,131.930256,100.9205673,300.0,300.0,300.0,2.0,2677.9179059999997,1338.9589529999998,1356.88215,38.0,2026_02_12_22_03_49_33
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_02_12_22_03_49/31,-57015877.14698389,198136501301.4048,0.2724016904690624,1.0407067068249075e-05,5.147067292868987e-09,1090.0533119327088,24.99289080369191,0.0142161141663697,1.113358914638129,1.103296495791983,0.0002396203159111,0.0002369870769197,2,1029.68,1126.9,1095.62,255.9,959.9945830748932,152.43248381757516,29.927828112856613,1008.43,1088.33,1052.59,196.81,952.943425182624,152.40942948428423,29.92267342195805,36.87207159821428,84.998839,73.85381165,67.94973558928571,196.806837,110.531455,36.53023672222222,72.548012,67.24073230000002,66.40008312499998,151.208465,115.11876265,300.0,300.0,300.0,2.0,2389.688972,1194.844486,1194.917594,38.0,2026_02_12_22_03_49_31
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_02_12_22_03_49/5,-72447102.84019923,184478134887.58017,0.3081833475998529,1.0934811834952634e-05,5.204572995580021e-09,891.6107240166399,24.55461780882044,0.0121284929851471,1.1133589146381266,1.1032759156279908,0.0002396203159064,0.0002392656687028,2,1005.68,1084.87,1047.33,164.58,951.9906484037384,152.49196241727194,29.94195891934816,996.56,1066.3,1027.68,138.41,949.6368765212172,152.4840560940723,29.93985470977223,26.286831062499996,61.378409,51.683408,48.09478256250001,138.406753,80.16620509999996,26.044148347222222,52.001101,49.01433965,47.29910722222222,109.501434,84.09849155,300.0,300.0,300.0,2.0,2433.443013,1216.7215065,1363.855935,38.0,2026_02_12_22_03_49_5
