total_iterations,E_slope,E_intercept,nu,alpha_base,alpha_slope,SS316_T_ref,SS316_k_ref,SS316_alpha,iteration1_keff,iteration1_avg_fuel_temp,iteration1_max_fuel_temp,iteration1_max_monolith_temp,iteration1_max_global_stress,iteration1_monolith_new_temperature,iteration1_Hcore_after,iteration1_wall2,iteration2_keff,iteration2_avg_fuel_temp,iteration2_max_fuel_temp,iteration2_max_monolith_temp,iteration2_max_global_stress,iteration2_monolith_new_temperature,iteration2_Hcore_after,iteration2_wall2
2,-67106697.77444234,182857703526.14737,0.3521335597728208,1.0198672350203915e-05,4.823615700443259e-09,909.0406176513801,24.92961533642547,0.013268801561969247,1.1133589146381366,1008.21,1089.46,1052.5516287554265,175.55,952.7552767329528,152.3211237144844,29.930551706614946,1.1029943632694288,997.58,1067.9,1029.537286204028,144.75,949.8657260424669,152.31209823048846,29.928138826281558
2,-88349102.22014512,206139391271.4123,0.31900492163867317,1.0994754109262767e-05,5.1049964392183796e-09,1014.1711287850145,22.319265029346003,0.014386164368320593,1.1133589146381164,1029.27,1126.2,1094.815625333973,238.64,959.8507353750404,152.50899525984784,29.95000449586061,1.1029975898634419,1006.41,1084.51,1048.2903791288236,179.06,952.328026950357,152.48384543254554,29.944112731530716
2,-63214765.69203324,217835308438.09744,0.3515618511969368,9.211807481710698e-06,4.659355116637236e-09,844.8026487173119,19.90293615815181,0.012177517219345797,1.113358914638121,1014.81,1101.2,1065.943348149564,235.68,954.9108434346512,152.15698357194466,29.9083353958543,1.1044206583759486,1000.67,1074.03,1036.3278600527801,188.18,950.6895493663704,152.14464357926693,29.90521725931808
2,-88349102.22014512,206139391271.4123,0.28711901040931287,9.405085799486623e-06,5.1049964392183796e-09,1014.1711287850145,22.319265029346003,0.014386164368320593,1.113358914638133,1029.27,1126.2,1094.815625333973,205.12,959.8507353750402,152.2801186146336,29.910429404217194,1.103517605418094,1006.48,1084.62,1048.3601634839247,153.76,952.3425139228981,152.25680747397158,29.905183426967373
2,-70179432.77341582,199330490108.41486,0.2788961014629433,1.1263264967068801e-05,5.396494515327206e-09,941.5784299119055,23.48186926427171,0.013367204580531759,1.1133589146381213,1014.44,1100.55,1065.2032191546741,212.81,954.790930467064,152.5829105583536,29.947082553332102,1.1026205715453894,1000.52,1073.76,1036.213239394005,171.14,950.6307732587753,152.56845516991166,29.94362676696855
2,-63214765.69203324,217835308438.09744,0.3515618511969368,9.211807481710698e-06,4.634500712485032e-09,844.8026487173119,19.90293615815181,0.012177517219345797,1.1133589146381266,1014.81,1101.2,1065.9433481495644,235.27,954.910843434651,152.1525160127677,29.90784314996498,1.1044417050663555,1000.67,1074.2,1036.3886620982912,188.6,950.6652730709648,152.14014003612795,29.904732262218516
2,-70179432.77341582,199330490108.41486,0.2788961014629433,9.467013954317281e-06,5.809682293891388e-09,941.5784299119055,23.48186926427171,0.013367204580531759,1.1133589146381129,1014.44,1100.55,1065.203219154674,194.64,954.790930467064,152.39990767961254,29.919579946712883,1.103576106261329,1000.57,1073.89,1036.285038500801,156.44,950.6456024014499,152.38605405562873,29.91636179413631
2,-67106697.77444234,182857703526.14737,0.2994368772870192,1.0198672350203915e-05,4.823615700443259e-09,909.0406176513801,24.92961533642547,0.013268801561969247,1.1133589146381282,1008.21,1089.46,1052.551628755426,162.26,952.755276732953,152.32112371483896,29.918643756713166,1.1030425648440587,997.58,1068.11,1029.8074961228501,134.13,949.8673905871864,152.31210342655308,29.91632987995541
2,-63214765.69203324,217835308438.09744,0.3515618511969368,9.211807481710698e-06,4.634500712485032e-09,999.6569742070632,19.90293615815181,0.012177517219345797,1.1133589146381342,1020.66,1111.41,1077.7012024305322,253.37,956.8680582232365,152.15822979752224,29.909190556426918,1.103806014589165,1002.82,1077.82,1040.7191545155513,196.06,951.2578152778761,152.14186581130755,29.905176373667995
2,-63214765.69203324,198238797239.29727,0.3515618511969368,9.211807481710698e-06,4.634500712485032e-09,844.8026487173119,19.90293615815181,0.012177517219345797,1.113358914638114,1014.81,1101.2,1065.943348149564,205.99,954.910843434651,152.15251601276765,29.907843149964684,1.1040991917129308,1000.68,1074.15,1036.4388500635862,165.19,950.65163526283,152.14010032185075,29.904739677042016
2,-70179432.77341582,199330490108.41486,0.2788961014629433,1.1263264967068801e-05,5.809682293891388e-09,941.5784299119055,23.48186926427171,0.013367204580531759,1.1133589146381262,1018.41,1107.51,1073.196993132658,229.4,956.1075320719473,152.66192537867752,29.95588726449088,1.1027628379381902,1003.0,1078.13,1041.2049517219548,183.65,951.3275679887628,152.64465458332015,29.951896871744843
2,-72811588.30847588,194961276000.69077,0.32446785791476784,9.743534132506203e-06,4.665786355949368e-09,884.9695150975048,20.119759883195883,0.012910248251822132,1.1133589146381233,1021.02,1112.05,1078.4354816127106,202.46,956.9931609025806,152.24056919621307,29.91504270848237,1.103852533748894,1003.42,1079.25,1042.2769468167694,157.89,951.4330543834623,152.2238491949081,29.911025652680006
2,-71606199.70551609,224080149153.9759,0.3448993080233194,1.0615172124878841e-05,4.873056434473347e-09,837.1428597846673,24.98634969698125,0.013649429158934967,1.1133589146381293,1005.46,1084.46,1046.86642001182,224.46,951.9244493500686,152.38683690010606,29.937773682536513,1.1032554172713234,995.84,1064.82,1026.0602509316896,186.22,949.447361597639,152.3789067831009,29.93559206709509
2,-71606199.70551609,224080149153.9759,0.3448993080233194,1.0615172124878841e-05,4.873056434473347e-09,882.4991411878316,24.871405552439608,0.013649429158934967,1.113358914638124,1006.61,1086.57,1049.2598878936758,228.77,952.2691341689716,152.3879410806171,29.938052190079485,1.1028611499471141,996.34,1065.49,1026.9065744493923,188.32,949.5796869430537,152.37933018097138,29.935702413719532
2,-73549257.96053511,223174801183.21472,0.32424420080692135,1.0683144415059475e-05,5.536065409565376e-09,1123.6611367907462,24.217560582339175,0.011952115199132259,1.1133589146381266,1015.67,1102.71,1067.6833391114408,259.64,955.1944500912632,152.52629585557605,29.949747094363104,1.1031183848586756,1001.94,1076.55,1039.212023015773,210.56,951.0357715136662,152.51201267896244,29.946269437803753
2,-62097242.003505535,203712566479.96338,0.31109027662253774,1.0953590192765568e-05,5.199258435226756e-09,1123.6611367907462,23.274510969616433,0.011663471171725667,1.1133589146381362,1025.49,1119.74,1087.3249219638317,269.79,958.5284321758783,152.51570649186036,29.948054342260246,1.1026093428099832,1008.0,1087.11,1051.4131364893974,215.62,952.8090596109653,152.49644572800278,29.943563084491927
2,-73549257.96053511,203712566479.96338,0.31109027662253774,1.0953590192765568e-05,5.199258435226756e-09,968.2639169246531,23.274510969616433,0.011663471171725667,1.1133589146381162,1020.12,1110.48,1076.6291610532166,234.28,956.685954383678,152.5094961268515,29.946644906153203,1.103012142693788,1005.73,1083.35,1047.0032586306882,192.47,952.1154050258358,152.4941132212597,29.942998472793676
2,-62097242.003505535,203712566479.96338,0.31109027662253774,1.0953590192765568e-05,5.199258435226756e-09,968.2639169246531,23.274510969616433,0.011952115199132259,1.113358914638129,1020.63,1111.37,1077.6521772259302,255.1,956.8597160990572,152.51008159226743,29.946778506421122,1.1029733972790239,1005.73,1083.43,1047.151111886689,207.66,952.1294996565557,152.49416060887935,29.942998782224336
2,-69627329.96521217,192490908623.24527,0.2824798940400235,9.56194217225812e-06,5.42898503710386e-09,1076.0043571296467,21.26894895476091,0.01277827419763142,1.1133589146381222,1026.7,1121.81,1089.726551824363,212.05,958.9497915502493,152.35855070011385,29.91807253211616,1.1032219038463222,1005.73,1083.39,1047.0354248518238,161.35,952.0904291814472,152.33636171246195,29.913112111830344
2,-75867521.4851327,180733233854.73056,0.30598322990150884,9.837333027101514e-06,4.162954358640034e-09,733.4926585777234,22.908870882342164,0.014764006572899726,1.113358914638125,1009.08,1091.04,1054.3486649150532,141.25,953.0261772833213,152.15197464286376,29.900545692499232,1.103865111455786,997.31,1067.69,1029.2511937256836,114.5,949.8003590038992,152.14277738360568,29.89815565438472
2,-72811588.30847588,194961276000.69077,0.32446785791476784,1.0115953500399143e-05,4.665786355949368e-09,884.9695150975048,29.55231426639591,0.012910248251822132,1.113358914638125,1002.98,1079.88,1041.6826445375752,160.31,951.2057237411556,152.2763036167247,29.91840164463749,1.1041178173470259,995.63,1064.6,1025.7095252295571,137.99,949.4058749237204,152.270800523937,29.916859149927898
2,-72811588.30847588,194961276000.69077,0.32446785791476784,1.0115953500399143e-05,4.665786355949368e-09,884.9695150975048,20.119759883195883,0.012910248251822132,1.1133589146381329,1021.02,1112.05,1078.4354816127109,207.76,956.9931609025807,152.2940296146507,29.922644940073997,1.1032184407470804,1003.41,1078.68,1041.7517245927324,162.09,951.431003272587,152.2769927350735,29.91853049761289
2,-75867521.4851327,180733233854.73056,0.30598322990150884,9.837333027101514e-06,4.162954358640034e-09,909.0719815803272,22.908870882342164,0.014764006572899726,1.1133589146381224,1014.75,1101.1,1065.8366689508966,152.93,954.8935328100615,152.15730467367626,29.901805521945537,1.1038628080769033,999.4,1071.41,1033.5350789736854,119.67,950.3282981554538,152.14428172258943,29.898554850039783
2,-62097242.003505535,203712566479.96338,0.31109027662253774,1.0683144415059475e-05,5.199258435226756e-09,968.2639169246531,23.274510969616433,0.011663471171725667,1.1133589146381322,1020.12,1110.48,1076.6291610532178,249.23,956.685954383678,152.47068637514118,29.941183490355055,1.1031965757106077,1005.74,1083.35,1046.9632410333697,204.52,952.118981009434,152.45550076015084,29.937598594592956
2,-62097242.003505535,203712566479.96338,0.31109027662253774,1.0953590192765568e-05,5.536065409565376e-09,968.2639169246531,23.274510969616433,0.011663471171725667,1.1133589146381089,1020.12,1110.48,1076.6291610532166,258.66,956.685954383678,152.57023524691044,29.95315182679643,1.1025831959676817,1005.71,1083.21,1046.859375572511,211.72,952.1286175432922,152.5543882025559,29.94939014961876
2,-62097242.003505535,203712566479.96338,0.31109027662253774,1.0953590192765568e-05,5.199258435226756e-09,968.2639169246531,24.217560582339175,0.011663471171725667,1.1133589146381209,1017.79,1106.43,1071.9569545489976,246.33,955.9003811715289,152.50684983725498,29.946038350314026,1.102768013124986,1004.68,1081.34,1044.715972452028,203.89,951.8162333678996,152.49310744800948,29.942731934082346
2,-75925487.9574408,192490908623.24527,0.2824798940400235,6.524645415320756e-06,5.42898503710386e-09,1076.0043571296467,21.26894895476091,0.01277827419763142,1.1133589146381195,1026.7,1121.81,1089.7265518243616,160.35,958.9497915502494,151.92165843440804,29.85779732500415,1.104824247831987,1005.85,1083.75,1047.195770487879,122.18,952.1346807855018,151.90271727542043,29.853723746148404
2,-75867521.4851327,180733233854.73056,0.30598322990150884,9.837333027101514e-06,4.162954358640034e-09,909.0719815803272,22.089622262808113,0.014764006572899726,1.113358914638125,1016.96,1104.98,1070.2931838448935,157.39,955.6240489896978,152.1593909859074,29.902293000215277,1.1040177125537467,1000.15,1073.47,1035.538048674096,121.44,950.5315354414719,152.14486093093348,29.898724418566495
2,-69627329.96521217,192490908623.24527,0.3421292442103047,6.524645415320756e-06,5.42898503710386e-09,1076.0043571296467,21.26894895476091,0.01277827419763142,1.113358914638114,1026.7,1121.81,1089.7265518243632,183.81,958.9497915502492,151.92165843409657,29.868624621932312,1.1051838083418541,1005.85,1083.69,1047.1623933189444,139.95,952.1295517475414,151.90270304852277,29.864357928340908
2,-71606199.70551609,224080149153.9759,0.2224981549501999,1.0615172124878841e-05,4.873056434473347e-09,837.1428597846673,24.871405552439608,0.013649429158934967,1.1133589146381222,1005.63,1084.78,1047.2291181952282,189.51,951.9762057433595,152.38700268875158,29.90934637000168,1.103627905553286,995.92,1064.76,1026.0840292007615,157.15,949.4733848524968,152.37899004770964,29.907323200664667
2,-69627329.96521217,192490908623.24527,0.2824798940400235,6.524645415320756e-06,5.42898503710386e-09,1076.0043571296467,21.26894895476091,0.012702491011551494,1.1133589146381364,1026.46,1121.4,1089.2467581030517,168.0,958.8654061729835,151.92142344057027,29.857748529852845,1.1054138827607138,1005.84,1083.49,1047.0120586944922,128.23,952.1378205595231,151.902725984341,29.853716697302307
2,-66232371.85502948,165050977288.42285,0.3064520127499625,9.05911369877021e-06,4.889565566625332e-09,733.4926585777234,22.089622262808113,0.015317369439617052,1.1133589146381357,1012.09,1096.42,1060.4949191443352,137.98,953.9785841914988,152.1737152255731,29.899593606632106,1.1042240778265853,998.42,1069.66,1031.4900739735358,109.64,950.0624936375265,152.16206333840836,29.896724468569104
2,-62097242.003505535,203712566479.96338,0.31109027662253774,1.0953590192765568e-05,5.199258435226756e-09,968.2639169246531,23.274510969616433,0.011663471171725667,1.1133589146381273,1012.97,1097.99,1062.2873578594395,231.3,954.263214711825,152.5013379556985,29.94476651230158,1.1030059863220814,1001.03,1074.71,1037.219500788458,191.31,950.7654384480559,152.4895759288311,29.94187136229063
2,-72811588.30847588,194961276000.69077,0.2746273222377579,1.0115953500399143e-05,4.665786355949368e-09,884.9695150975048,20.119759883195883,0.012910248251822132,1.113358914638133,1021.02,1112.05,1078.4354816127106,193.41,956.9931609025807,152.29402961494364,29.911444652833193,1.103412161824512,1003.4,1078.95,1041.9504905230656,150.9,951.4362662249029,152.27700883531034,29.907492957193686
2,-75925487.9574408,209715445943.9952,0.3421292442103047,9.56194217225812e-06,4.621886330871135e-09,965.4952385756656,21.520218188690865,0.012702491011551494,1.1133589146381118,1015.17,1101.83,1066.6749085497509,208.05,955.029793706872,152.200753554727,29.912916198964158,1.1038275713094803,1000.39,1073.46,1035.6948901821152,164.92,950.5965380305386,152.18761598071814,29.909614735619222
2,-75867521.4851327,165050977288.42285,0.30598322990150884,9.837333027101514e-06,4.162954358640034e-09,909.0719815803272,22.908870882342164,0.014764006572899726,1.113358914638117,1014.75,1101.1,1065.836668950896,130.78,954.8935328100615,152.15730467367624,29.901805521945295,1.1036171496419125,999.4,1071.58,1033.6019090852592,102.21,950.3425566993876,152.14432235649974,29.898551367980406
2,-71606199.70551609,224080149153.9759,0.3448993080233194,1.0615172124878841e-05,4.873056434473347e-09,837.1428597846673,24.871405552439608,0.013649429158934967,1.1133589146381289,1005.63,1084.78,1047.2291181952273,225.12,951.9762057433593,152.38700268803132,29.937815664354954,1.103561842934491,995.91,1064.93,1026.236041700698,186.21,949.4784438138852,152.37900623373713,29.93560873624827
2,-69627329.96521217,192490908623.24527,0.2824798940400235,6.524645415320756e-06,5.42898503710386e-09,1076.0043571296467,21.26894895476091,0.01277827419763142,1.1133589146381235,1020.55,1111.23,1077.4941728515114,157.01,956.8328394612794,151.91576671448706,29.85656648088533,1.1053885214051375,1002.31,1077.79,1040.2615434324869,120.57,951.1011140310699,151.89985130132058,29.853074993643208
2,-62097242.003505535,223174801183.21472,0.31109027662253774,1.0953590192765568e-05,5.199258435226756e-09,968.2639169246531,23.274510969616433,0.011663471171725667,1.1133589146381235,1020.12,1110.48,1076.6291610532176,287.73,956.685954383678,152.5094961268515,29.946644906153416,1.1029816586460197,1005.73,1083.1,1046.8277639362868,235.48,952.1368198899357,152.49418522039048,29.942983294406574
2,-75867521.4851327,180733233854.73056,0.30598322990150884,9.837333027101514e-06,4.889565566625332e-09,909.0719815803272,22.908870882342164,0.014764006572899726,1.113358914638131,1014.75,1101.1,1065.8366689508962,160.61,954.8935328100615,152.28790828525996,29.915710142770198,1.1037396897776108,999.36,1071.45,1033.4795169923925,125.43,950.3333038155039,152.27380354190493,29.912254452831395
2,-72811588.30847588,203044281844.4637,0.32446785791476784,1.0115953500399143e-05,4.665786355949368e-09,884.9695150975048,20.119759883195883,0.012910248251822132,1.1133589146381238,1021.02,1112.05,1078.4354816127106,221.17,956.9931609025805,152.2940296146507,29.922644940073376,1.1037308387629732,1003.41,1079.12,1042.067039071378,172.4,951.4207752915266,152.2769614466729,29.918546187586223
2,-69627329.96521217,192490908623.24527,0.2824798940400235,6.524645415320756e-06,5.42898503710386e-09,1076.0043571296467,21.520218188690865,0.01277827419763142,1.1133589146381384,1025.68,1120.07,1087.709220672226,166.57,958.5956803338026,151.9206723940194,29.85759242771477,1.1055544625124287,1005.52,1083.42,1046.6632473881095,127.64,952.0295509977302,151.90242568186716,29.853668292114037
