total_iterations,E_slope,E_intercept,nu,alpha_base,alpha_slope,SS316_T_ref,SS316_k_ref,SS316_alpha,iteration1_keff,iteration1_avg_fuel_temp,iteration1_max_fuel_temp,iteration1_max_monolith_temp,iteration1_max_global_stress,iteration1_monolith_new_temperature,iteration1_Hcore_after,iteration1_wall2,iteration2_keff,iteration2_avg_fuel_temp,iteration2_max_fuel_temp,iteration2_max_monolith_temp,iteration2_max_global_stress,iteration2_monolith_new_temperature,iteration2_Hcore_after,iteration2_wall2
2,-73150587.5413489,189252024626.00922,0.32315439626769316,8.969914880523368e-06,5.083006136815621e-09,747.4777405638206,23.316326474753225,0.015893103929088964,1.1133589146381258,1008.45,1089.91,1053.0607169939572,158.28,952.831657222041,152.19218921939762,29.904219143251442,1.104007723445142,996.25,1065.62,1026.8908804386228,125.96,949.5516897179004,152.18226831331458,29.90165714321009
2,-73150587.5413489,190079212585.01932,0.32315439626769316,8.969914880523368e-06,5.083006136815621e-09,747.4777405638206,23.316326474753225,0.013451925829792542,1.1133589146381295,1006.59,1086.53,1049.216912226071,154.75,952.2628792295334,152.19046766287104,29.903806956580322,1.1037789520072159,996.61,1066.38,1027.828746351961,128.28,949.6193870225832,152.18247291130797,29.901728746412196
2,-73777093.83277933,189252024626.00922,0.32315439626769316,8.969914880523368e-06,5.083006136815621e-09,747.4777405638206,23.316326474753225,0.013451925829792542,1.1133589146381284,1006.59,1086.53,1049.2169122260707,152.92,952.2628792295333,152.19046766287082,29.90380695658072,1.104447511198858,996.61,1066.09,1027.5342712336221,126.74,949.6257895791013,152.18249226177855,29.901724464262028
2,-76630061.56421372,220400360885.88635,0.26820571498115386,1.0097769177391093e-05,5.3729506091886865e-09,898.0767380090302,22.353871842789424,0.01339397300069529,1.1133589146381193,1014.98,1101.51,1066.2978141174783,218.01,954.9684260085942,152.41234372893481,29.921406774052283,1.1036278481879231,1000.56,1073.87,1036.2255276072767,174.0,950.6558157586469,152.39814544335806,29.918079360559158
2,-59942320.19199276,211575532732.92618,0.34712576189686456,7.827882810165837e-06,5.166230391310849e-09,891.739590433985,21.491844005773334,0.01320951092657018,1.1133589146381209,1017.66,1106.21,1071.7019935805758,222.44,955.8579121477101,152.05259984382823,29.889429785827897,1.1046073113452382,1002.03,1076.76,1039.334128295588,176.16,951.0282611668628,152.03866932026335,29.886109818185645
2,-75790331.92709003,220400360885.88635,0.26820571498115386,1.0097769177391093e-05,5.3729506091886865e-09,898.0767380090302,22.353871842789424,0.0164220605847747,1.1133589146381233,1020.11,1110.47,1076.609773935851,233.92,956.6826673296305,152.41799580405865,29.92265066899281,1.103249235207427,1000.37,1073.44,1035.7676598598491,174.2,950.5977011295565,152.39795431890911,29.918026825731875
2,-73777093.83277933,190079212585.01932,0.3338820180124851,1.089474287970496e-05,5.918165964414025e-09,989.4835893865925,23.89257017507672,0.015893103929088964,1.1133589146381164,1022.99,1115.45,1082.3668111580303,233.51,957.6672210386715,152.63423027284466,29.96596379280394,1.1021203633853196,1002.57,1077.37,1040.2517018972803,175.46,951.2252219555119,152.6110706402752,29.96041804626959
2,-63065234.797175765,176895862581.73242,0.24125044481748026,9.482641267693984e-06,3.7666649398024345e-09,1071.583296274009,25.758126733576532,0.012091664448601437,1.1133589146381233,1015.53,1102.47,1067.4046948856844,144.13,955.1488746580752,152.03595234877932,29.87427504526597,1.104986574531482,1003.0,1078.5,1041.3301678757155,119.45,951.2933998473138,152.02566194957967,29.871879382943902
2,-76630061.56421372,220400360885.88635,0.26820571498115386,8.907035043047933e-06,5.3729506091886865e-09,898.0767380090302,22.353871842789424,0.0164220605847747,1.11335891463812,1020.11,1110.47,1076.609773935851,214.47,956.6826673296304,152.247122597145,29.89939149286904,1.1041651375136234,1000.42,1073.42,1035.750495236566,159.59,950.5995809260005,152.22817379488842,29.895101226221488
2,-66675315.635192335,202459916045.44107,0.3028308899184741,1.1195561466578202e-05,4.507575068988658e-09,939.4114881034873,18.198586164306732,0.012815112405336131,1.1133589146381186,1034.22,1134.61,1104.5801658028768,273.09,961.6055851537883,152.43512335879728,29.939752053946883,1.102883719451541,1008.24,1087.62,1051.8910772526674,199.84,952.8849117047359,152.40742099232187,29.933304513639946
2,-76630061.56421372,220400360885.88635,0.31063985798222765,1.0097769177391093e-05,5.3729506091886865e-09,898.0767380090302,22.353871842789424,0.0164220605847747,1.1133589146381213,1020.11,1110.47,1076.609773935851,247.04,956.6826673296306,152.4179958038059,29.93260982713634,1.1034754656859198,1000.37,1073.53,1035.8371190138207,183.87,950.5917683681025,152.39793480759974,29.92784297175499
2,-73150587.5413489,189252024626.00922,0.32315439626769316,8.969914880523368e-06,5.918165964414025e-09,747.4777405638206,23.316326474753225,0.013451925829792542,1.113358914638136,1006.59,1086.53,1049.2169122260711,162.54,952.2628792295335,152.33985480500465,29.919862602981727,1.1035026976088556,996.57,1066.14,1027.631328692729,134.73,949.621397108591,152.33113750527983,29.917631514636632
2,-66675315.635192335,202459916045.44107,0.3028308899184741,1.1195561466578202e-05,4.782609347385593e-09,939.4114881034873,18.198586164306732,0.012815112405336131,1.113358914638118,1034.22,1134.61,1104.5801658028765,277.74,961.6055851537884,152.48517273462596,29.945112228568714,1.103017667188415,1008.22,1087.67,1051.931596006487,203.41,952.8883693908334,152.45668493316322,29.938515558933993
2,-73150587.5413489,189252024626.00922,0.32315439626769316,1.089474287970496e-05,5.083006136815621e-09,747.4777405638206,23.316326474753225,0.013451925829792542,1.1133589146381246,1006.59,1086.53,1049.2169122260705,175.11,952.2628792295335,152.46540900192528,29.942666104312192,1.1027173635875491,996.54,1065.88,1027.3396332467173,144.78,949.6294935177693,152.45668447310325,29.940322006539105
2,-71114759.3520837,211575532732.92618,0.34712576189686456,7.827882810165837e-06,5.166230391310849e-09,1144.09916914222,21.491844005773334,0.01320951092657018,1.1133589146381262,1029.91,1127.3,1096.092492533167,238.19,960.0783528155704,152.06480277543665,29.892172815537034,1.1045500353954751,1006.07,1084.17,1047.7377412099402,175.69,952.2005178660703,152.04204722548326,29.886936286143758
2,-63065234.797175765,176895862581.73242,0.3394662643149933,9.482641267693984e-06,3.7666649398024345e-09,1071.583296274009,25.758126733576532,0.012091664448601437,1.1133589146381249,1015.53,1102.47,1067.4046948856844,165.68,955.1488746580754,152.03595234827836,29.893998861388486,1.1044507315476921,1002.99,1078.09,1041.0528753015217,137.23,951.3100591974041,152.0257063773451,29.891397026129525
2,-66675315.635192335,202459916045.44107,0.3028308899184741,1.1195561466578202e-05,4.782609347385593e-09,776.1396433899897,18.198586164306732,0.012815112405336131,1.1133589146381249,1024.81,1118.57,1085.9716835194024,251.7,958.2921806423926,152.4743317064537,29.942673642570092,1.1030342996114766,1005.27,1082.02,1045.6175560831211,194.02,951.9816607020738,152.45372807539903,29.937805774246563
2,-66675315.635192335,228510364655.81403,0.3028308899184741,1.1195561466578202e-05,4.782609347385593e-09,939.4114881034873,18.198586164306732,0.012815112405336131,1.1133589146381306,1034.22,1134.61,1104.5801658028759,330.04,961.6055851537885,152.48517273462596,29.945112228566092,1.1024697233582377,1008.21,1087.66,1052.0509007747442,241.28,952.8844813792267,152.456672251493,29.938527427416386
2,-73150587.5413489,189252024626.00922,0.32315439626769316,8.969914880523368e-06,5.083006136815621e-09,747.4777405638206,23.316326474753225,0.013451925829792542,1.1133589146381275,1011.91,1096.12,1060.1420736394198,166.58,953.9228788538193,152.19549347044133,29.90499677554109,1.1039279239082884,1000.17,1072.98,1035.188457670854,137.32,950.5323890213407,152.18523291177783,29.902456258457555
2,-76574034.00731997,225046344619.84995,0.3023490141052062,8.615734476065399e-06,4.751191001139858e-09,816.0880500285025,20.551574655739195,0.013585720217088823,1.113358914638132,1016.74,1104.6,1069.847404597963,208.61,955.5503362481531,152.08994539094215,29.888274324056706,1.1048509591351257,1001.11,1075.37,1037.662415861084,164.28,950.7715263703988,152.07625525390912,29.885039450543115
2,-74912328.88292369,225046344619.84995,0.3023490141052062,8.615734476065399e-06,4.751191001139858e-09,816.0880500285025,20.551574655739195,0.013585720217088823,1.1133589146381224,1016.74,1104.6,1069.8474045979628,210.79,955.550336248153,152.0899453909421,29.88827432405714,1.1050337234575038,1001.11,1075.07,1037.353152414355,166.18,950.7761535863979,152.07626849402243,29.885037051370407
2,-70823863.7302678,198499892131.19003,0.3391417101489064,9.976629518211157e-06,5.577496216822559e-09,895.535574167279,21.430758779109947,0.017131692081176274,1.113358914638133,1023.27,1115.93,1082.919831680099,238.97,957.762666968206,152.44111619336786,29.941662769120136,1.1027898831355933,1000.39,1073.56,1035.8776047893853,171.66,950.5947438911339,152.4171462270351,29.935922573097002
2,-72496489.70414768,229058386827.91644,0.3256440021313505,1.1528884114799975e-05,5.470462945316272e-09,860.4857121511253,23.691378462686508,0.010401212487480887,1.1133589146381218,1009.48,1091.76,1055.171095118445,261.73,953.1512821393135,152.62843883425285,29.964319547073334,1.1026400843333974,1000.31,1073.07,1035.5254101489354,224.42,950.5911097305868,152.61938182421054,29.96198223891702
2,-72496489.70414768,229058386827.91644,0.3256440021313505,1.1528884114799975e-05,5.470462945316272e-09,931.2920427635117,25.615621530607772,0.010401212487480887,1.1133589146381242,1007.58,1088.33,1051.2648379885393,254.17,952.5636113317463,152.62635890573108,29.963814213207087,1.102163270146301,999.3,1071.27,1033.3547961222928,219.95,950.3140360270883,152.61840227774988,29.961728712903888
2,-89143801.46150261,193346973207.45642,0.33745028096917373,1.0082491525523494e-05,4.6992659104142486e-09,824.002568588796,25.182143847157846,0.009863358517184957,1.1133589146381295,1002.17,1078.36,1039.9764287190242,139.08,950.978372384568,152.27680935030048,29.92106365808423,1.1037282899616734,995.84,1064.69,1025.9746689119756,122.31,949.4495229315171,152.2721258222638,29.91973613693676
2,-66727784.29594392,200671685728.6811,0.3540952286334229,1.0359729486915893e-05,4.855429202563208e-09,824.002568588796,24.456128828913176,0.01408145928914679,1.1133589146381195,1005.76,1085.01,1047.4951120534602,197.7,952.0142729612605,152.34749529456286,29.93436445226554,1.1033215036251738,995.54,1064.07,1025.3021089691847,162.2,949.3179065969134,152.3389822691946,29.93203075011563
2,-89143801.46150261,200671685728.6811,0.3540952286334229,1.0359729486915893e-05,4.855429202563208e-09,937.6314106799182,24.456128828913176,0.01408145928914679,1.1133589146381195,1008.53,1090.06,1053.2259444588817,174.47,952.8565118885285,152.35015659989202,29.935032641950674,1.1036962313156775,996.79,1066.85,1028.2165092189134,140.84,949.680369361208,152.34012602824134,29.93233881427518
2,-66727784.29594392,200671685728.6811,0.3540952286334229,1.0359729486915893e-05,4.855429202563208e-09,937.6314106799182,24.456128828913176,0.009863358517184957,1.1133589146381198,1004.15,1082.04,1044.1245678517735,192.33,951.5391423177831,152.34599443331982,29.933980402786652,1.1036471951506315,996.86,1066.43,1028.0328224432042,167.08,949.6870787223381,152.34014720157865,29.932346390040543
2,-54752093.33602985,190033612743.7828,0.30976404540764735,9.573589782861163e-06,3.783544976270615e-09,1052.3883268677034,20.224596658186208,0.014384251408416584,1.1133589146381238,1033.65,1133.64,1103.4559593310742,231.73,961.4020061093609,152.06886420461407,29.89406903187038,1.1046872302944584,1005.64,1083.43,1046.8517390703146,163.63,952.0775755808871,152.04376042808903,29.888173604316332
2,-81109530.36474393,177381820506.77377,0.2757619427839457,9.710397038094874e-06,5.247653609670971e-09,1004.0708400531225,22.94621709035822,0.013295635861621644,1.1133589146381258,1020.71,1111.5,1077.7997605069047,155.27,956.884833034097,152.34045801058107,29.91459849224668,1.1037026309158342,1003.69,1079.62,1042.7385959495873,122.41,951.5104518989829,152.3232874347258,29.910684652654353
2,-70823863.7302678,198499892131.19003,0.3391417101489064,1.1025910499000636e-05,5.577496216822559e-09,895.535574167279,23.957843316084187,0.017131692081176274,1.1133589146381353,1015.24,1101.96,1066.8142653688226,231.33,955.0525007651091,152.58236089127524,29.961145004536895,1.1025058325605799,998.15,1068.85,1030.8096034495268,175.13,950.0188979909943,152.5647498091555,29.956731591887248
2,-70823863.7302678,198499892131.19003,0.3391417101489064,1.1025910499000636e-05,5.577496216822559e-09,895.535574167279,21.430758779109947,0.017131692081176274,1.1133589146381229,1023.27,1115.93,1082.919831680099,255.34,957.762666968206,152.59186051658943,29.963353352259514,1.1024036616377715,1000.34,1073.36,1035.6661741437629,183.06,950.6172990931934,152.56684121657904,29.957255525496752
2,-81109530.36474393,177381820506.77377,0.2757619427839457,9.710397038094874e-06,5.247653609670971e-09,888.9442088518078,22.94621709035822,0.013295635861621644,1.1133589146381282,1016.54,1104.23,1069.4333053020262,147.49,955.4819842229307,152.33597167233873,29.913610499458738,1.103766539430288,1002.08,1076.72,1039.4715521727398,118.66,951.061754933202,152.32185595232303,29.910322313224214
2,-66727784.29594392,200671685728.6811,0.3540952286334229,1.0082491525523494e-05,4.855429202563208e-09,937.6314106799182,24.456128828913176,0.01408145928914679,1.1133589146381295,1008.53,1090.06,1053.2259444588817,202.85,952.8565118885285,152.310531400198,29.929297199230128,1.1036932722381787,996.8,1066.92,1028.3705366449024,163.68,949.683723807804,152.3006433570649,29.926663982284587
2,-66727784.29594392,200671685728.6811,0.3540952286334229,1.0359729486915893e-05,4.6992659104142486e-09,937.6314106799182,24.456128828913176,0.01408145928914679,1.1133589146381282,1008.53,1090.06,1053.2259444588822,204.62,952.8565118885285,152.32219261506594,29.93195427269975,1.10379466318909,996.8,1066.66,1028.1207311277813,165.01,949.6822988212867,152.31233190068804,29.929294904588392
2,-66727784.29594392,200671685728.6811,0.3540952286334229,1.0359729486915893e-05,4.855429202563208e-09,937.6314106799182,25.182143847157846,0.01408145928914679,1.1133589146381202,1007.21,1087.66,1050.4967833178566,202.42,952.4501948137411,152.34887259079318,29.93471211416782,1.103264909180257,996.26,1065.74,1027.0332589390437,164.69,949.5540954450469,152.339727546462,29.93221787689184
2,-70767703.33720033,190033612743.7828,0.30976404540764735,9.09774414908817e-06,3.783544976270615e-09,1052.3883268677034,20.224596658186208,0.014384251408416584,1.1133589146381373,1033.65,1133.64,1103.4559593310737,198.35,961.4020061093607,152.0002423622819,29.884377533954478,1.1052346280178171,1005.66,1083.61,1047.047870894091,140.26,952.0820088836816,151.97581572990495,29.878653704380888
2,-81109530.36474393,177381820506.77377,0.2757619427839457,9.710397038094874e-06,5.247653609670971e-09,888.9442088518078,17.491613645355173,0.013295635861621644,1.113358914638129,1037.33,1139.86,1110.6997846493157,184.81,962.7198724381824,152.3591518259036,29.918623095666735,1.103582010934687,1008.89,1089.09,1053.446122050667,133.03,953.0969132519592,152.32835127965976,29.911848153694226
2,-54752093.33602985,190033612743.7828,0.330526668306352,9.09774414908817e-06,3.783544976270615e-09,1052.3883268677034,20.224596658186208,0.014384251408416584,1.1133589146381242,1033.65,1133.64,1103.4559593310742,230.35,961.4020061093609,152.00024236216578,29.888489097050307,1.104471236890251,1005.66,1083.15,1046.6268593347759,162.63,952.0935011494126,151.97584578897437,29.882675887559394
2,-72496489.70414768,229058386827.91644,0.30213668961389933,1.1528884114799975e-05,5.470462945316272e-09,860.4857121511253,25.615621530607772,0.010401212487480887,1.1133589146381264,1006.52,1086.39,1049.0605397516606,241.4,952.2401400236234,152.62521429387132,29.95753007362462,1.102187871177148,998.71,1070.25,1032.234464099639,210.17,950.1558500967716,152.61784309524415,29.955633156285785
2,-54752093.33602985,190033612743.7828,0.30976404540764735,9.09774414908817e-06,3.783544976270615e-09,1052.3883268677034,20.224596658186208,0.012534069051548545,1.1133589146381273,1026.71,1121.83,1089.741884580467,207.85,958.9524899283472,151.99381291312048,29.882921467967293,1.1052773844849126,1005.47,1082.97,1046.350397970647,157.11,952.0264852241917,151.9756705042658,29.878625738023345
2,-65094834.24054819,219224332370.96167,0.2685973698141051,9.220641525842567e-06,5.094710957843388e-09,1004.0708400531225,17.491613645355173,0.015562661628837984,1.1133589146381218,1071.38,1196.58,1177.0666915865547,362.87,975.2513256562318,152.2993030187203,29.91245865895226,1.1035795122939782,1014.01,1097.95,1063.6638168124327,212.89,954.7263286577681,152.23593701687307,29.89904846537423
2,-66727784.29594392,200671685728.6811,0.3540952286334229,1.0359729486915893e-05,4.855429202563208e-09,937.6314106799182,24.456128828913176,0.01408145928914679,1.1133589146381297,1009.01,1090.92,1054.2140509639473,208.2,953.0057659128929,152.35062832031875,29.93514965907212,1.1035983402873728,997.1,1067.37,1028.853441508155,167.88,949.7604333672499,152.34037869773854,29.932410641797677
