total_iterations,E_slope,E_intercept,nu,alpha_base,alpha_slope,SS316_T_ref,SS316_k_ref,SS316_alpha,iteration1_keff,iteration1_avg_fuel_temp,iteration1_max_fuel_temp,iteration1_max_monolith_temp,iteration1_max_global_stress,iteration1_monolith_new_temperature,iteration1_Hcore_after,iteration1_wall2,iteration2_keff,iteration2_avg_fuel_temp,iteration2_max_fuel_temp,iteration2_max_monolith_temp,iteration2_max_global_stress,iteration2_monolith_new_temperature,iteration2_Hcore_after,iteration2_wall2
2,-81676254.86127195,185212955639.09766,0.3024500432126005,1.038545518114867e-05,4.544204914828947e-09,940.7063982457678,25.339765591599573,0.012041297095819003,1.1133589146381284,950.62,997.92,959.9878855445451,61.47,912.0816678000073,152.17441218925512,29.89092769101745,1.104507679172718,942.16,983.11,944.0343266529222,46.24,908.9248337307286,152.16493044393394,29.88891108022068
2,-62382915.8720654,223158846849.5266,0.34702087639004303,9.328457833511197e-06,5.0004848271126685e-09,1088.888413931035,25.647882058207507,0.012891754460001348,1.1133589146381329,955.83,1006.62,970.0065084065714,109.12,914.0975257531948,152.1115014102467,29.88919502169164,1.1042213784335366,944.43,986.78,948.2914964985994,77.32,909.7933375024895,152.09862181001114,29.886422512232265
2,-73638255.50628044,222666442520.0864,0.3393589429341225,9.503107514463295e-06,4.966267187532999e-09,894.2832864704415,19.26800500131078,0.012653992783790079,1.1133589146381215,975.55,1039.56,1007.9252772167694,154.09,921.728135355022,152.15277015752514,29.895335299590897,1.1041655502099688,954.08,1002.83,966.6962488243596,97.87,913.5331770839741,152.12805327939887,29.890035151130114
2,-71008954.18068033,189160610988.86084,0.3213830316450795,9.896758420700338e-06,4.754405963139623e-09,975.8880236392708,23.973744047953616,0.014665923489629943,1.1133589146381349,959.65,1013.01,977.3623870994664,88.43,915.577704058042,152.15290429686033,29.891516935139236,1.1041203228705916,945.05,987.98,949.5355141895491,58.29,910.0392311300493,152.13628654831356,29.887971110947113
2,-69401951.5167404,200358669698.50952,0.283978411866357,8.440254392392172e-06,5.909668066779926e-09,985.0729061623136,26.818300431194704,0.01284124859784572,1.113358914638131,951.74,999.8,962.1498933314015,72.95,912.5166720349686,152.1360863948914,29.874803378471057,1.104805781929239,942.71,983.81,944.9435586715795,54.18,909.1302928129089,152.12543022964314,29.87267670582736
2,-62382915.8720654,223158846849.5266,0.34702087639004303,1.0165320512297092e-05,5.0004848271126685e-09,963.8925010842835,25.647882058207507,0.012891754460001348,1.1133589146381204,952.81,1001.58,964.2018586256302,106.59,912.9295438856805,152.2226031623622,29.904311626774476,1.1040267212946002,943.06,984.45,945.6587107044367,77.93,909.2741445719491,152.2112107258837,29.901836545831337
2,-80468241.0213715,198455724099.3842,0.3185335760644679,1.1049185157493518e-05,5.996236686595058e-09,953.4458616644933,20.42583342427991,0.01277710493198551,1.1133589146381404,972.7,1034.8,1002.4501433714357,134.29,920.6262921352923,152.53655780870858,29.937466665206856,1.1029719077220912,952.5,1000.07,963.7556004189327,85.96,912.9414076935207,152.50907370844217,29.931687966938078
2,-65160620.95557131,198455724099.3842,0.33061412853519184,8.675179149001151e-06,3.7231641144999425e-09,949.4392676441262,21.193663059469642,0.013277545158600353,1.1133589146381377,964.87,1021.72,987.390968292537,95.48,917.5957784570697,151.81800793991567,29.85368211742044,1.1057286800698265,948.13,993.24,955.367348845181,62.21,911.2113135985172,151.80210959063268,29.850224500779046
2,-61817134.73220641,197696704413.3116,0.315773520344078,1.0433770209053396e-05,6.067977614153555e-09,931.7949383943081,22.841900249505954,0.014363117381066427,1.1133589146381069,965.53,1022.82,988.6590303023454,127.4,917.8509588507754,152.45391987683678,29.92444485694371,1.102975993652998,948.45,993.4,956.0408030096286,82.81,911.3690905333061,152.43121340931415,29.919715360664927
2,-76177753.20892727,209542912216.37024,0.2691148642149882,1.0281040904598575e-05,4.34682537414262e-09,785.7913323724389,23.031841428903505,0.014043159442737414,1.1133589146381275,951.58,999.53,961.838357896384,74.85,912.4539893511381,152.1284859931469,29.879275168497347,1.1047929476424967,941.43,981.75,942.5655710232566,53.17,908.6335708391492,152.1173106740352,29.876955462213868
2,-73638255.50628044,162860233814.9808,0.3393589429341225,9.503107514463295e-06,4.966267187532999e-09,995.3419249326334,19.26800500131078,0.012653992783790079,1.1133589146381295,981.87,1050.12,1020.0757633064381,104.73,924.1733937288013,152.16016470245768,29.896920964112606,1.1046246752293816,956.15,1006.42,970.7652743349233,63.53,914.3336275241923,152.13046311501722,29.89055188456619
2,-76177753.20892727,214523415202.23224,0.2691148642149882,1.0281040904598575e-05,4.34682537414262e-09,1055.1980618969844,23.031841428903505,0.014043159442737414,1.1133589146381166,960.03,1013.65,978.0933185271259,96.65,915.7247881440651,152.13806871199094,29.881263883643353,1.104169910112627,944.59,987.03,948.5336482832018,62.08,909.8645777395053,152.12090948254644,29.877697031442572
2,-61817134.73220641,197696704413.3116,0.315773520344078,1.0433770209053396e-05,5.28263370865661e-09,931.7949383943081,22.841900249505954,0.014400764497670053,1.1133589146381342,965.6,1022.94,988.7978424825386,121.84,917.8788929947341,152.32233158854876,29.910976307871437,1.1040146950632186,948.49,993.32,956.0644432508004,79.3,911.3763088152112,152.30118338461602,29.906504995414185
2,-77151110.0700917,217238767551.77524,0.30733109255410784,9.014092734325746e-06,4.696860872197667e-09,802.2371425909768,24.550946103271652,0.013074007372250656,1.1133589146381175,950.67,998.01,960.0893857772576,75.28,912.1020898061604,152.0121657559409,29.86930177801927,1.1053551543514208,941.89,982.84,943.5306426034539,55.96,908.8093803218378,152.00279352649503,29.867339029098012
2,-71368920.90215726,206040780699.34634,0.335350455162314,8.204675074929391e-06,5.136613093406826e-09,927.6176634083681,22.805675938485646,0.013916938458349477,1.1133589146381273,953.58,1002.87,965.6907105755779,79.39,913.2291177711303,151.97758355077855,29.867553078159638,1.1051498731087737,941.85,982.68,943.3900977271419,54.07,908.7917331674687,151.9648673320111,29.864883198575363
2,-73638255.50628044,222666442520.0864,0.3393589429341225,9.503107514463295e-06,4.966267187532999e-09,995.3419249326334,19.26800500131078,0.016611520468000886,1.1133589146381206,1002.57,1084.7,1059.8779169046816,225.45,932.1837053594408,152.18445054922293,29.902131620403654,1.1039443200437489,956.41,1006.79,971.2633135528347,103.86,914.4340785792124,152.13076560031774,29.89061811702963
2,-71812592.66180807,199153187186.06137,0.3534744875870676,1.1157998299195268e-05,5.420661511802645e-09,1029.053257002373,24.525505223124966,0.014513875341584962,1.1133589146381326,959.15,1012.17,976.3938042244233,111.53,915.3827985957776,152.43668179310447,29.933693030116025,1.1033153594396925,944.69,987.06,948.863337129422,73.6,909.913137242718,152.41807522906575,29.929630187977146
2,-77151110.0700917,217238767551.77524,0.30733109255410784,9.014092734325746e-06,4.696860872197667e-09,802.2371425909768,26.604879454426552,0.013074007372250656,1.1133589146381146,947.92,993.41,954.7959963384997,69.06,911.0370871361807,152.0091327057397,29.868667428429426,1.1051771562325814,940.56,980.1,940.7741250003324,52.81,908.295338382879,152.0013317578372,29.867027836994136
2,-80468241.0213715,230395395752.57135,0.3185335760644679,1.1049185157493518e-05,3.7231641144999425e-09,953.4458616644933,20.42583342427991,0.01277710493198551,1.113358914638124,972.7,1034.8,1002.4501433714364,147.46,920.6262921352921,152.15340619708843,29.898003534762964,1.1045584812073141,952.63,1000.17,963.8572266886376,94.52,912.9703249767472,152.1315948263782,29.8931853900805
2,-65395697.657628134,173828708861.8525,0.34825404095388723,1.015424380405674e-05,5.6122223578934634e-09,1007.5258304561785,23.594017499569677,0.010618148208556335,1.1133589146381324,951.46,999.33,961.6131768373684,73.17,912.4086817585463,152.32096937244557,29.914586467631313,1.104361819990086,942.9,984.27,945.4319559953296,55.35,909.2147979848211,152.3104002042205,29.912316446922798
2,-70588174.52725391,222666442520.0864,0.3393589429341225,9.503107514463295e-06,4.966267187532999e-09,995.3419249326334,19.26800500131078,0.012653992783790079,1.1133589146381282,981.87,1050.12,1020.0757633064381,173.91,924.1733937288013,152.1601647024574,29.8969209641121,1.1043572534634523,956.15,1006.3,970.7507522226808,105.06,914.3333028036009,152.13046213721975,29.890550281167975
2,-76506686.272232,199153187186.06137,0.3534744875870676,1.1157998299195268e-05,5.420661511802645e-09,1029.053257002373,24.525505223124966,0.014513875341584962,1.1133589146381218,961.51,1016.12,980.9422084754551,114.04,916.2980701810894,152.43980009394699,29.934373428656436,1.1031710193536832,946.1,989.4,951.5214884996392,74.84,910.4602247741424,152.4199341086922,29.930033219264118
2,-52351108.89468783,181046773145.8113,0.3326294664519296,1.0678484828289122e-05,4.275961620198129e-09,864.7975167798862,21.277982340127313,0.010916773712334599,1.113358914638125,954.66,1004.68,967.7688269032144,87.1,913.647264634099,152.17466239970642,29.899012462170344,1.1038428031225849,944.6,986.94,948.5823997932443,64.02,909.8659265902445,152.16345533855755,29.89655197025722
2,-57004889.790792085,171934988840.3711,0.3598031226640028,8.846806457958618e-06,5.70724414228585e-09,921.0096593410362,26.107521890640317,0.011579175958524023,1.1133589146381333,952.79,1001.55,964.1621992668279,74.81,912.9215640281204,152.15941271032426,29.894068887347764,1.1043230346920851,944.31,986.6,948.0552411703258,57.3,909.750680248928,152.14944277857055,29.891943322946528
2,-70312802.38296601,196252272628.77228,0.30008505617580944,8.858718987178632e-06,4.885303146412645e-09,866.4629629626284,19.31590140246578,0.013751983200083891,1.1133589146381293,970.05,1030.39,997.3655698531428,106.12,919.6030580368383,152.04384304532945,29.872734366251688,1.1049085237621918,949.78,995.45,958.4445656223476,65.75,911.8612636274557,152.02146356722218,29.86809988602322
2,-69259621.57368548,193010210218.83423,0.3498981991271178,1.0108113462155407e-05,5.343769074746873e-09,926.100148358892,21.54398540058297,0.013827725698886871,1.1133589146381297,961.61,1016.29,981.1322506884859,106.17,916.3363126259749,152.28276793705217,29.91214449930188,1.1038062543018639,945.93,989.29,951.1616993810369,69.04,910.3832308882784,152.2635935265922,29.908007390104284
2,-75936310.37708183,188392187675.31192,0.2666840379289607,7.504025390021705e-06,5.014007423888396e-09,826.9146680051857,19.688161538421824,0.013455869389444933,1.1133589146381113,962.91,1018.46,983.6336467114165,71.59,916.8396746142779,151.87107750713702,29.842526979103752,1.1059830897375347,946.85,990.98,952.9416531762556,46.65,910.7204612374023,151.8543980969626,29.839231105053894
2,-73505915.14955176,182486727157.02518,0.3201428547797144,9.114840511828456e-06,5.145083848772432e-09,903.4346999986177,22.906282725670952,0.013020822598144145,1.1133589146381226,958.42,1010.95,974.9928519850387,77.15,915.1008902772408,152.10930341714263,29.883039094656308,1.1044105145089511,945.81,989.14,950.9508503549839,53.88,910.3316544714453,152.09495967629678,29.880031871751747
2,-77802319.7437934,219912299340.06055,0.31612381521111516,9.716430071113206e-06,5.4790166752582885e-09,906.3815738231493,23.94240641697492,0.014361218093496315,1.1133589146381322,953.41,1002.58,965.3548836559311,92.61,913.1615452457233,152.24135900481932,29.8978375356847,1.1036986087880651,942.0,982.56,943.6239994295714,63.77,908.8637561004481,152.22759982057178,29.89495828550584
2,-82283822.45939296,204801329557.60452,0.3077148241077349,1.0260171887103397e-05,5.212761236163727e-09,890.7518291123192,22.55554494331033,0.012858456517217086,1.1133589146381362,961.03,1015.31,980.0078151930825,98.45,916.1100414437776,152.28104024375094,29.903612760480346,1.103950444750885,947.48,991.93,954.1241798203503,68.38,910.986597787898,152.26463378425868,29.9001664116163
2,-71720564.8959254,223852511560.01733,0.31612381521111516,9.716430071113206e-06,5.4790166752582885e-09,906.3815738231493,23.94240641697492,0.014361218093496315,1.1133589146381184,953.41,1002.58,965.3548836559312,98.51,913.1615452457233,152.24135900481932,29.897837535683646,1.1041236614039018,942.0,982.68,943.6744768805892,67.82,908.8646252135042,152.22760259993007,29.894959229566965
2,-82283822.45939296,204801329557.60452,0.3077148241077349,1.0260171887103397e-05,5.212761236163727e-09,1100.3814740167654,26.686824363694342,0.012858456517217086,1.1133589146381266,957.77,1009.87,973.741262657502,91.12,914.8490395150201,152.27699841362298,29.902764656904278,1.1039847504968505,946.09,989.18,951.3283850114026,65.2,910.4468796598247,152.26290787107783,29.899801590990062
2,-70626784.3039121,214315414347.4869,0.30898774960977327,1.0351762443612722e-05,5.005634686681196e-09,845.3542076495547,21.250972349719408,0.01242645874095872,1.1133589146381309,965.19,1022.25,988.0026220303764,124.05,917.7188653995969,152.26408837839554,29.903134998067124,1.1032884789787223,950.15,996.24,959.2452590452456,85.59,912.0213764893973,152.24613063616414,29.899338359411924
2,-68436921.44113171,225845452701.86923,0.2812606233938438,1.077745266143276e-05,4.987506636519451e-09,845.3542076495547,23.586797161182005,0.016375084594000187,1.1133589146381293,955.74,1006.48,969.847808277461,107.21,914.0655922411687,152.30791684653417,29.902259120592326,1.104298056491449,942.17,983.04,944.0076224935136,69.93,908.9308748623697,152.2914606587976,29.898839492810737
2,-66397709.21286523,170331119486.71405,0.3130690001563176,1.0341325301469597e-05,5.682922858130694e-09,1104.435678964233,24.836881176230143,0.013126618819563677,1.1133589146381204,965.27,1022.4,988.1739178404176,95.23,917.7533363806732,152.3763006702605,29.91543487218168,1.103370652229724,949.54,995.17,958.0476588005231,64.42,911.7868236563517,152.35621440113098,29.911234571272775
2,-55179093.71863559,208408583517.18335,0.33138353245345076,9.130510556651278e-06,3.918073695355685e-09,947.5027693826271,25.790149097049895,0.013002457588142325,1.1133589146381346,959.8,1013.26,977.6495778500989,102.25,915.6354949012247,151.90820177826248,29.86469718900347,1.105081287872778,947.89,992.62,954.9082238237801,73.99,911.1251873407435,151.89638703952647,29.862125789142837
2,-69259621.57368548,221599327057.98416,0.3498981991271178,1.0108113462155407e-05,5.343769074746873e-09,926.100148358892,21.54398540058297,0.013827725698886871,1.1133589146381235,961.61,1016.29,981.1322506884862,129.6,916.3363126259749,152.2827679370522,29.91214449930284,1.1039961608536029,945.93,989.45,951.2899639635965,84.24,910.3826071734406,152.2635915206321,29.908005150210105
2,-66251446.487092756,243091730967.8548,0.3451836464453217,1.1546710056149148e-05,4.654257427326879e-09,777.0223004473052,24.66773969649104,0.01454105075242754,1.1133589146381209,948.01,993.56,954.9655169028489,108.23,911.071192554347,152.34828789677078,29.922782611046088,1.103820628347296,939.38,978.33,938.6914042801493,78.63,907.8535995594078,152.33795520904778,29.92049291251087
2,-61520482.38841002,202803589080.69083,0.2561251778918345,9.544517190132296e-06,5.773443596310465e-09,954.2218877778611,20.686215897225186,0.014980532727737084,1.1133589146381255,973.87,1036.75,1004.6952501082775,132.34,921.0781072482473,152.29270288449322,29.89225449913998,1.1040908114679153,950.1,996.15,959.1878667628071,77.13,911.9982347430318,152.26293037311797,29.88635772157515
2,-66397709.21286523,200521577026.18878,0.3130690001563176,1.0341325301469597e-05,5.682922858130694e-09,1104.435678964233,24.836881176230143,0.013126618819563677,1.1133589146381295,965.27,1022.4,988.1739178404176,121.51,917.7533363806733,152.3763006702605,29.915434872182047,1.10420508767026,949.54,995.39,958.1737059924666,82.13,911.7856713872887,152.3562105278781,29.911232328251323
2,-60807015.020178944,170713731360.50964,0.2565386270599044,9.864307701090413e-06,5.334821234483724e-09,952.0053511781729,22.881613495352095,0.01241655931507085,1.113358914638134,958.71,1011.44,975.5576333486681,75.66,915.2145388417689,152.24418751705767,29.887080859511244,1.104205688441761,946.2,989.67,951.6749597898182,53.19,910.485194469761,152.22914498420053,29.884065882661243
2,-75936310.37708183,188392187675.31192,0.2666840379289607,1.052718932860085e-05,5.014007423888396e-09,826.9146680051857,19.688161538421824,0.013455869389444933,1.1133589146381193,964.0,1020.27,985.7206083522535,91.6,917.2596426705953,152.2881782410164,29.89714459222728,1.1038834735451721,947.37,991.43,953.8565603852276,59.36,910.9441764106001,152.2680969347887,29.89303046712888
2,-69259621.57368548,193010210218.83423,0.3498981991271178,1.0108113462155407e-05,5.343769074746873e-09,926.100148358892,25.744289027746216,0.013827725698886871,1.1133589146381233,952.32,1000.77,963.2649894019131,83.89,912.7410372710071,152.27118104161713,29.909645435304817,1.1036124637247657,942.29,982.93,944.1523211431347,60.37,908.9783935669108,152.25907694103003,29.90703151997183
