case_dir,E_slope,E_intercept,nu,alpha_base,alpha_slope,SS316_T_ref,SS316_k_ref,SS316_alpha,iteration1_keff,iteration2_keff,iteration1_keff_std,iteration2_keff_std,total_iterations,iteration1_avg_fuel_temp,iteration1_max_fuel_temp,iteration1_max_monolith_temp,iteration1_max_global_stress,iteration1_monolith_new_temperature,iteration1_Hcore_after,iteration1_wall2,iteration2_avg_fuel_temp,iteration2_max_fuel_temp,iteration2_max_monolith_temp,iteration2_max_global_stress,iteration2_monolith_new_temperature,iteration2_Hcore_after,iteration2_wall2,aux_fuel_nearby_avestress_mean,aux_fuel_nearby_avestress_max,aux_fuel_nearby_avestress_p95,aux_fuel_nearby_maxstress_mean,aux_fuel_nearby_maxstress_max,aux_fuel_nearby_maxstress_p95,aux_hp_nearby_avestress_mean,aux_hp_nearby_avestress_max,aux_hp_nearby_avestress_p95,aux_hp_nearby_maxstress_mean,aux_hp_nearby_maxstress_max,aux_hp_nearby_maxstress_p95,aux_fuel_T_list_mean,aux_fuel_T_list_max,aux_fuel_T_list_p95,aux_fenics_segment_count,aux_fenics_duration_sum_sec,aux_fenics_duration_mean_sec,aux_fenics_duration_max_sec,aux_all_HP_step,case_id
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_07_18_21_10/10,-70636012.91726652,179665154062.5701,0.3445183101643546,1.0188154581211788e-05,4.707431935959445e-09,899.8058005723375,23.967813639154677,0.0103949105413572,1.113358914638117,1.1033247970818578,0.0002396203158988,0.0002584227323053,2,1008.25,1089.55,1052.65,162.71,952.7695879175818,152.2988637392929,29.926352493245048,999.46,1071.54,1033.63,139.6,950.3594756462052,152.29143122968767,29.924388461207467,26.40996042857143,61.484427,52.2511716,48.43140111607144,139.604233,80.28853314999995,26.16479108333333,52.122049,49.04937885,47.54232331944444,109.566804,83.9456796,300.0,300.0,300.0,2.0,2910.813308,1455.406654,1484.134097,38.0,2026_03_07_18_21_10_10
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_07_18_21_10/20,-64641998.14874767,217791569218.77023,0.2867279945367907,9.82047900375773e-06,5.7306427844310435e-09,969.4200309796648,20.24920419199326,0.0149686230783145,1.1133589146381253,1.103141947086886,0.0002396203159039,0.000259525899822,2,1032.71,1132.06,1101.62,291.99,961.0697104744844,152.45753489092832,29.931491482120403,1005.66,1083.05,1046.65,208.08,952.1008289036204,152.42726038335795,29.92475955643741,39.09422559821428,90.39608,78.08438965,71.94041361607142,208.084089,117.3520624,38.73608876388889,77.012209,71.59498940000002,70.41544934722222,160.915534,122.69497640000002,300.0,300.0,300.0,2.0,2858.418406,1429.209203,1434.145419,38.0,2026_03_07_18_21_10_20
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_07_18_21_10/47,-72921494.9494183,195740663270.10825,0.3278929973438566,8.222155392723649e-06,4.49933865784785e-09,922.6045198218668,24.49676730156234,0.013859756262042,1.1133589146381242,1.1044526602021287,0.0002396203159086,0.0002450962453877,2,1004.59,1082.86,1045.05,143.16,951.6681507988578,151.97763793752546,29.877997750528447,994.51,1062.42,1023.18,116.7,949.0681366051977,151.97056953374232,29.876101059664048,22.257069473214283,52.032856,43.62080605,40.64982489285713,116.703394,68.06483629999997,22.045072722222223,43.984545,41.683562900000005,40.02132220833333,92.823606,71.58499215,300.0,300.0,300.0,2.0,2191.111609,1095.5558045,1169.259018,37.0,2026_03_07_18_21_10_47
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_07_18_21_10/2,-77303040.71450838,179665154062.5701,0.3556932429699794,1.145005961239358e-05,4.680326954229682e-09,887.6509354377563,25.519132814355537,0.0130922311345341,1.113358914638134,1.103041183014295,0.0002396203159138,0.0002453208849748,2,1014.63,1100.89,1065.59,185.37,954.8530854421776,152.48116412523814,29.956135911669488,1002.28,1076.86,1039.65,153.61,951.1121952318936,152.46894561178937,29.95300306565324,28.9554136875,67.205997,57.6037781,53.20206121428571,153.611053,87.51497244999997,28.68450772222222,57.066866,53.45457185,52.14971077777778,119.726925,91.5281496,300.0,300.0,300.0,2.0,1481.778096,740.889048,752.733068,38.0,2026_03_07_18_21_10_2
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_07_18_21_10/33,-70149340.34312312,205213728409.0459,0.2912412684236581,8.9587176495734e-06,4.3752200985665234e-09,842.3477937470301,21.89767489748553,0.0113697083781645,1.1133589146381273,1.1045889046060218,0.0002396203159238,0.000249211545769,2,1014.15,1100.04,1064.62,180.31,954.6962594819151,152.0690592635045,29.885162163399304,1002.19,1076.84,1039.44,149.89,951.0770867372984,152.05895663506794,29.8827376663914,28.266207035714285,65.577801,56.2139936,51.91731881250001,149.892677,85.41204819999996,28.009174513888887,55.772559,52.13702500000001,50.89332884722222,116.852853,89.32879815,300.0,300.0,300.0,2.0,1936.17239,968.086195,980.960349,38.0,2026_03_07_18_21_10_33
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_07_18_21_10/31,-67839900.26915161,191271519497.3805,0.3155591641009029,1.039110789436591e-05,5.2689597341368814e-09,1016.9650006087156,23.31061657525296,0.0137095932259285,1.1133589146381309,1.103332529535061,0.0002396203159165,0.0002540529743216,2,1014.36,1100.41,1065.04,201.2,954.7648090224092,152.43499587192252,29.93623551792176,999.45,1071.68,1033.81,158.35,950.3575285992816,152.4204453620098,29.932655289468908,29.95467923214285,69.708213,59.1979196,54.92012449107143,158.354286,90.93354544999994,29.67954947222222,59.173055,55.540063450000005,53.922447347222224,124.324565,95.3004135,300.0,300.0,300.0,2.0,1784.902862,892.451431,894.498911,38.0,2026_03_07_18_21_10_31
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_07_18_21_10/13,-64641998.14874767,212218927054.08643,0.2867279945367907,9.82047900375773e-06,5.7306427844310435e-09,969.4200309796648,20.24920419199326,0.0149686230783145,1.1133589146381266,1.1032416331727743,0.0002396203159106,0.0002523081752844,2,1029.17,1126.04,1094.63,271.47,959.8176750067718,152.45330033331174,29.93058310359526,1003.86,1080.03,1043.16,194.89,951.5717287067022,152.42547872262386,29.92433750562525,36.63330735714286,85.019083,73.09067164999999,67.3560984107143,194.885895,110.44415755,36.30214648611111,72.30849,67.45568285,65.98743475,151.266875,115.46531345,300.0,300.0,300.0,2.0,2096.420838,1048.210419,1136.45169,38.0,2026_03_07_18_21_10_13
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_07_18_21_10/5,-77303040.71450838,176494199264.8309,0.3556932429699794,1.145005961239358e-05,4.707431935959445e-09,887.6509354377563,25.519132814355537,0.0130922311345341,1.1133589146381189,1.1028201714090298,0.0002396203158961,0.0002664894560392,2,1014.63,1100.89,1065.59,180.1,954.8530854421778,152.48603570500885,29.95667427302599,1002.27,1076.79,1039.62,149.36,951.1245974141102,152.47382422654866,29.953547220747268,28.1373395625,65.324313,55.92641465,51.6880305,149.360142,84.90493309999997,27.874105361111116,55.487395,51.856236200000005,50.65790373611112,116.410332,88.90535645000001,300.0,300.0,300.0,2.0,1843.034447,921.5172235,1084.156164,38.0,2026_03_07_18_21_10_5
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_07_18_21_10/46,-72921494.9494183,216533232576.80115,0.2349905793220712,8.222155392723649e-06,4.49933865784785e-09,922.6045198218668,24.49676730156234,0.013859756262042,1.1133589146381195,1.1052630339732537,0.0002396203159029,0.0002587803559384,2,1004.59,1082.86,1045.05,146.38,951.668150798858,151.9776379379693,29.860297746471613,994.5,1062.67,1023.38,119.47,949.0775654538512,151.9705951509861,29.85854247088244,22.760846178571427,53.236083,44.5729745,41.56613940178571,119.47197,69.47502784999998,22.55192701388889,45.112227,42.5935118,40.91671938888888,95.02655,73.0212803,300.0,300.0,300.0,2.0,1852.277246,926.138623,941.52529,37.0,2026_03_07_18_21_10_46
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_07_18_21_10/49,-72921494.9494183,195740663270.10825,0.2349905793220712,8.222155392723649e-06,5.07039758411864e-09,922.6045198218668,24.49676730156234,0.013859756262042,1.1133589146381222,1.1044054814894246,0.0002396203159162,0.0002387126069031,2,1004.59,1082.86,1045.05,131.15,951.668150798858,152.07967241012767,29.87052441375913,994.48,1062.22,1023.03,106.95,949.076834104682,152.0721391386111,29.868658190416586,20.389430687500003,47.688032,39.88521555,37.228705669642856,106.954949,62.30066354999997,20.20294313888889,40.378195,38.12814435,36.65513051388889,85.070137,65.48088575,300.0,300.0,300.0,2.0,2639.096797,1319.5483985,1423.098626,37.0,2026_03_07_18_21_10_49
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_07_18_21_10/41,-70149340.34312312,205213728409.0459,0.2912412684236581,8.9587176495734e-06,4.3752200985665234e-09,842.3477937470301,21.89767489748553,0.0127701258837612,1.113358914638122,1.1044234688229992,0.0002396203159033,0.0002520669050295,2,1015.91,1103.14,1068.18,184.59,955.2756799074468,152.070678265402,29.8855316500926,1002.03,1076.6,1039.24,149.53,951.0180825215656,152.05879207199663,29.882711625170245,28.199346830357147,65.49039,56.0139456,51.79054338392858,149.534719,85.33341219999997,27.94188251388889,55.662003,52.02143910000001,50.78728841666667,116.633729,89.1779971,300.0,300.0,300.0,2.0,1696.905984,848.452992,864.871028,38.0,2026_03_07_18_21_10_41
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_07_18_21_10/35,-70149340.34312312,193637672707.97345,0.2912412684236581,8.9587176495734e-06,4.3752200985665234e-09,842.3477937470301,21.89767489748553,0.0113697083781645,1.1133589146381282,1.1044710277341676,0.0002396203159032,0.0002542023026366,2,1014.15,1100.04,1064.62,165.21,954.696259481915,152.06905926350453,29.88516216340125,1002.18,1076.91,1039.5,137.39,951.0965370910592,152.05901088320948,29.8827420265054,25.889890160714288,60.133131,51.44737245,47.55083269642858,137.39062,78.18181909999997,25.656037541666667,51.119487,47.7879519,46.61369559722223,107.097719,81.83768255,300.0,300.0,300.0,2.0,2573.2892300000003,1286.6446150000002,1348.703442,38.0,2026_03_07_18_21_10_35
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_07_18_21_10/34,-78009913.8176929,205213728409.0459,0.2912412684236581,8.9587176495734e-06,4.3752200985665234e-09,842.3477937470301,21.89767489748553,0.0113697083781645,1.1133589146381182,1.104717195273404,0.000239620315911,0.0002492395193081,2,1014.15,1100.04,1064.62,170.52,954.6962594819151,152.0690592635046,29.885162163399404,1002.19,1076.73,1039.32,141.89,951.0840141236424,152.05897595588505,29.882735694739623,26.731498732142857,62.119978,53.12531145,49.10189762499999,141.894286,80.73021914999997,26.490632972222222,52.800151,49.29136470000001,48.13707980555554,110.639317,84.4810334,300.0,300.0,300.0,2.0,2164.2026020000003,1082.101301,1104.507525,38.0,2026_03_07_18_21_10_34
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_07_18_21_10/8,-77303040.71450838,176494199264.8309,0.3556932429699794,1.145005961239358e-05,4.680326954229682e-09,887.6509354377563,25.519132814355537,0.0103949105413572,1.1133589146381344,1.1027766376207728,0.0002396203159169,0.0002651461363334,2,1011.65,1095.64,1059.59,172.74,953.8365822835052,152.47784207355443,29.95532662592001,1002.45,1077.05,1040.0,149.46,951.1649729245948,152.4691178578871,29.953036653845626,28.17401375892857,65.352232,56.0021224,51.767492669642856,149.462362,85.10463324999998,27.913451319444444,55.50705,52.02416380000001,50.74444056944444,116.439026,89.14513190000001,300.0,300.0,300.0,2.0,1670.511169,835.2555844999999,837.162426,38.0,2026_03_07_18_21_10_8
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_07_18_21_10/45,-63132582.65793646,195740663270.10825,0.2349905793220712,8.222155392723649e-06,4.49933865784785e-09,922.6045198218668,24.49676730156234,0.013859756262042,1.11335891463812,1.1048959466911237,0.0002396203159072,0.0002479796925843,2,1004.59,1082.86,1045.05,134.96,951.668150798858,151.9776379379693,29.860297746471925,994.51,1062.37,1023.23,110.02,949.0741667203354,151.97058591711084,29.858534422801597,20.98644841964286,49.043988,41.06658165,38.32470009821428,110.023404,64.12661409999997,20.79362495833333,41.544652,39.27756015,37.73239851388889,87.51967,67.3936478,300.0,300.0,300.0,2.0,2067.51772,1033.75886,1126.928269,37.0,2026_03_07_18_21_10_45
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_07_18_21_10/4,-77303040.71450838,176494199264.8309,0.3556932429699794,1.0188154581211788e-05,4.680326954229682e-09,887.6509354377563,25.519132814355537,0.0130922311345341,1.113358914638132,1.1033782122457838,0.0002396203159051,0.0002378449533217,2,1014.63,1100.89,1065.59,165.56,954.8530854421776,152.30042403759964,29.929886784115148,1002.32,1077.12,1039.87,137.3,951.1352528571676,152.28898450764328,29.92698488091275,25.86988182142857,60.042058,51.39114545,47.523463580357145,137.295239,78.18463824999998,25.631708972222224,51.003703,47.775569700000005,46.58802990277778,106.987143,81.8390985,300.0,300.0,300.0,2.0,1498.362921,749.1814605,812.123792,38.0,2026_03_07_18_21_10_4
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_07_18_21_10/27,-67839900.26915161,191271519497.3805,0.3155591641009029,1.039110789436591e-05,4.564091909539776e-09,1016.9650006087156,23.31061657525296,0.0137095932259285,1.1133589146381353,1.103813350497537,0.0002396203159052,0.0002430768319794,2,1014.79,1101.17,1065.91,193.53,954.9056188383324,152.30876305318225,29.922755534085063,999.75,1072.31,1034.45,152.36,950.424394934232,152.29501257210742,29.919333795706837,28.7970020625,67.046452,56.96232705,52.812078437500006,152.364571,87.37256004999995,28.533652,56.894255,53.3578497,51.83268143055555,119.489792,91.4623686,300.0,300.0,300.0,2.0,1545.2510160000002,772.6255080000001,981.598591,38.0,2026_03_07_18_21_10_27
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_07_18_21_10/3,-77303040.71450838,176494199264.8309,0.3445183101643546,1.145005961239358e-05,4.680326954229682e-09,887.6509354377563,25.519132814355537,0.0130922311345341,1.1133589146381353,1.1027959671220655,0.0002396203159215,0.000242866203743,2,1014.63,1100.89,1065.59,176.72,954.8530854421772,152.48116412533,29.95340646582547,1002.28,1076.7,1039.53,146.61,951.111963692661,152.46894485623432,29.95028899913137,27.61201896428572,64.181475,54.86242324999999,50.72782667857143,146.609127,83.48084629999997,27.360754805555555,54.487441,51.03223615000001,49.74070415277778,114.299887,87.4537952,300.0,300.0,300.0,2.0,1501.791158,750.895579,751.171082,38.0,2026_03_07_18_21_10_3
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_07_18_21_10/38,-70149340.34312312,205213728409.0459,0.2912412684236581,8.9587176495734e-06,5.34507566246856e-09,842.3477937470301,21.89767489748553,0.0113697083781645,1.1133589146381253,1.1038611862485253,0.0002396203159081,0.0002322605909247,2,1014.15,1100.04,1064.62,193.02,954.6962594819151,152.2433210439059,29.90350060413563,1002.14,1076.78,1039.4,160.32,951.067677077519,152.23202779262408,29.90085483468523,30.248957544642856,70.150214,60.14409139999999,55.55551021428572,160.319268,91.53265284999996,29.972621041666667,59.659018,55.84193880000001,54.46403509722223,125.001145,95.65609035,300.0,300.0,300.0,2.0,2282.128403,1141.0642015,1141.17094,38.0,2026_03_07_18_21_10_38
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_07_18_21_10/22,-67839900.26915161,191271519497.3805,0.3155591641009029,1.039110789436591e-05,5.2689597341368814e-09,1016.9650006087156,23.31061657525296,0.0137095932259285,1.113358914638128,1.1030230365214422,0.0002396203159051,0.0002639279444837,2,1014.79,1101.17,1065.91,202.37,954.9056188383324,152.43546125764,29.93634348809284,999.72,1072.12,1034.31,159.2,950.405909182778,152.42060492244602,29.932714928702747,30.12653729464285,70.081392,59.6415444,55.24436648214286,159.199656,91.52364964999994,29.850231527777776,59.449351,55.90821565,54.23072633333334,124.86973,95.7634096,300.0,300.0,300.0,2.0,2055.660059,1027.8300295,1116.2859,38.0,2026_03_07_18_21_10_22
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_07_18_21_10/37,-70149340.34312312,205213728409.0459,0.2912412684236581,9.89502907896517e-06,4.3752200985665234e-09,842.3477937470301,21.89767489748553,0.0113697083781645,1.1133589146381189,1.104541313403265,0.0002396203159181,0.0002486553827219,2,1014.15,1100.04,1064.62,193.16,954.6962594819151,152.20314321699183,29.903706463562457,1002.15,1076.89,1039.64,160.82,951.070676979372,152.1925135103326,29.901133361013937,30.28094989285714,70.373305,60.1261896,55.62480070535714,160.816328,91.49033634999996,30.00498620833333,59.851185,55.8238831,54.526082333333335,125.402129,95.605397,300.0,300.0,300.0,2.0,2502.368185,1251.1840925,1316.38567,38.0,2026_03_07_18_21_10_37
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_07_18_21_10/11,-64641998.14874767,217791569218.77023,0.2867279945367907,9.82047900375773e-06,5.7306427844310435e-09,969.4200309796648,20.24920419199326,0.0149686230783145,1.113358914638129,1.103121978626436,0.0002396203159117,0.0002337966477115,2,1029.17,1126.04,1094.63,281.55,959.8176750067718,152.45330033331177,29.930583103593907,1003.86,1079.93,1042.98,202.11,951.5749448897308,152.42548955115464,29.92434425695092,37.99829336607143,88.183183,75.81313505,69.85841179464285,202.107429,114.40496514999997,37.64759594444445,75.000962,69.93889645,68.42585175,156.927674,119.70331535,300.0,300.0,300.0,2.0,2460.8873510000003,1230.4436755000002,1284.05228,38.0,2026_03_07_18_21_10_11
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_07_18_21_10/28,-67839900.26915161,191271519497.3805,0.3155591641009029,1.039110789436591e-05,5.2689597341368814e-09,951.0432328525518,23.31061657525296,0.0137095932259285,1.1133589146381384,1.102859147496218,0.0002396203159159,0.0002602410520518,2,1012.46,1097.09,1061.25,196.19,954.098927257753,152.43279551336755,29.93573052769246,998.89,1070.41,1032.41,156.48,950.2108634525952,152.41996167910906,29.93251589921808,29.632044107142857,69.006138,58.5862563,54.312599366071424,156.482803,90.07120789999993,29.363088027777778,58.529638,55.06874835000001,53.345652375,123.033884,94.37508075,300.0,300.0,300.0,2.0,1821.413611,910.7068055,929.239398,38.0,2026_03_07_18_21_10_28
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_07_18_21_10/24,-67839900.26915161,245674646814.3669,0.3155591641009029,1.039110789436591e-05,5.2689597341368814e-09,1016.9650006087156,23.31061657525296,0.0137095932259285,1.1133589146381382,1.103313911720465,0.0002396203159103,0.0002353728197425,2,1014.79,1101.17,1065.91,289.4,954.9056188383324,152.43546125763996,29.936343488089715,999.72,1071.97,1034.14,227.6,950.4139035124996,152.42063128831185,29.932709247188445,43.053227642857145,100.184665,85.09071365,78.94481339285714,227.59823,130.37380149999993,42.653977902777775,85.002328,79.66088110000001,77.49136926388888,178.592607,136.80109305000002,300.0,300.0,300.0,2.0,2285.1258900000003,1142.562945,1281.249499,38.0,2026_03_07_18_21_10_24
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_03_07_18_21_10/42,-70149340.34312312,205213728409.0459,0.2912412684236581,8.9587176495734e-06,4.3752200985665234e-09,842.3477937470301,21.89767489748553,0.0113697083781645,1.1133589146381329,1.1046710312646568,0.0002396203158996,0.000246296405346,2,1017.2,1105.4,1070.77,187.67,955.7028029295388,152.07187200389478,29.88580253504696,1004.26,1080.78,1043.87,155.54,951.6746887631326,152.06062360781337,29.88313815201248,29.25716284821428,67.763718,58.32468835,53.79758486607143,155.543325,88.00435139999999,28.99298463888889,57.706723,53.74380185,52.69398858333333,120.718603,92.09888695,300.0,300.0,300.0,2.0,1531.976975,765.9884875,792.22497,38.0,2026_03_07_18_21_10_42
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_04_10_51_49/39,-58921633.05308726,200340162108.21225,0.3638747270923861,9.969417546309112e-06,4.772884452090114e-09,900.6353661779777,22.321885269099194,0.0134387257916666,1.1133589146381218,1.1035755958878766,0.0002396203158923,0.0002550949995324,2,1010.29,1093.21,1056.82,219.59,953.4049534496468,152.2812751418468,29.927918533132424,997.65,1068.32,1029.91,175.94,949.8966139301956,152.27049461718778,29.92504124430204,33.31709427678572,77.840807,65.6725587,61.03934642857143,175.943467,101.43608644999992,33.00734941666666,65.876087,62.079281050000006,59.9881595,138.76847,106.3181632,300.0,300.0,300.0,2.0,1299.504741,649.7523705,693.536523,38.0,2026_01_04_10_51_49_39
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_04_10_51_49/21,-70112746.62210265,180678756227.44296,0.3659188256165041,8.586489740482499e-06,5.385011526995299e-09,1076.5253656676798,22.14416708623954,0.0139406125845806,1.1133589146381262,1.1030982324522938,0.0002396203159097,0.0002501762782489,2,1028.69,1125.21,1093.66,206.1,959.6459751871632,152.21242030949657,29.91611807482677,1005.81,1083.67,1047.18,153.6,952.1301711316052,152.18931267320193,29.91068657080939,28.856683723214285,66.650959,57.73216925,53.11191299107144,153.595137,86.84411734999999,28.57832488888889,56.717675,52.91172335000001,51.96742086111111,118.682736,90.5796378,300.0,300.0,300.0,2.0,1978.22858,989.11429,1003.399824,38.0,2026_01_04_10_51_49_21
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_04_10_51_49/17,-79326607.77375415,229246247706.022,0.3129509125131485,9.318065165953964e-06,5.575892710477116e-09,1076.5253656676798,18.42960356947787,0.0131900958433464,1.1133589146381189,1.1031057657991186,0.0002396203158982,0.0002299639325787,2,1072.23,1197.98,1178.71,394.18,975.5689479996382,152.40436296228685,29.93461200716232,1023.16,1113.7,1081.76,257.98,957.8601958534964,152.3465312428111,29.922124148547777,47.927443544642855,108.648687,97.60316125,88.73465591071428,257.982283,144.27660119999996,47.45997105555556,93.231926,85.21674060000002,86.14096658333334,192.644563,146.54488275000003,300.0,300.0,300.0,2.0,2305.220459,1152.6102295,1165.988224,39.0,2026_01_04_10_51_49_17
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_04_10_51_49/12,-70112746.62210265,229246247706.022,0.3129509125131485,9.318065165953964e-06,5.575892710477116e-09,1040.168959546012,18.42960356947787,0.0131900958433464,1.1133589146381404,1.103670978499008,0.0002396203159044,0.0002538991535334,2,1067.15,1189.58,1168.85,402.94,973.6698113252316,152.39813581298722,29.93328817455223,1022.03,1111.82,1079.6,269.28,957.4690183529428,152.3452596908151,29.92182722516613,50.02616414285715,113.630717,101.8592368,92.6152888125,269.284175,150.31210919999995,49.55739525,97.419414,89.24948745000002,89.96136372222222,201.398618,153.2159637,300.0,300.0,300.0,2.0,1218.59912,609.29956,616.155465,39.0,2026_01_04_10_51_49_12
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_04_10_51_49/19,-79326607.77375415,229246247706.022,0.3129509125131485,9.318065165953964e-06,5.575892710477116e-09,1040.168959546012,18.42960356947787,0.0139406125845806,1.1133589146381198,1.1032710414638955,0.0002396203158998,0.0002218941992399,2,1073.09,1199.4,1180.38,396.5,975.8909345221474,152.4054193339315,29.93483637956372,1022.08,1111.63,1079.51,254.99,957.480574589465,152.34529725156503,29.92183106984425,47.37239424107143,107.659989,96.3136474,87.70577716071429,254.993346,142.28857684999994,46.91676605555556,92.245504,84.37838715000001,85.17181481944444,190.771909,144.89542830000002,300.0,300.0,300.0,2.0,2071.775571,1035.8877855,1116.460196,39.0,2026_01_04_10_51_49_19
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_04_10_51_49/26,-72321291.63904393,197716510973.81747,0.2878064774930452,1.0763026000041492e-05,5.221157996381746e-09,972.2009113940182,24.487840482686654,0.0120664608059158,1.1133589146381275,1.1029332547259336,0.0002396203159033,0.0002532744219636,2,1012.66,1097.44,1061.66,196.33,954.1629287977156,152.47765706491555,29.93566238610961,1000.99,1074.96,1037.31,163.05,950.7569495262986,152.46627670325344,29.932907401273063,30.77759900892857,71.510871,61.1180303,56.49369808035714,163.046111,93.25897059999996,30.496918194444447,60.788286,56.92992385000001,55.40699444444444,127.455197,97.42605615,300.0,300.0,300.0,2.0,2222.891977,1111.4459885,1151.550001,38.0,2026_01_04_10_51_49_26
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_04_10_51_49/6,-65893668.86068594,173866496158.66058,0.2892362332117961,1.2252197861091308e-05,4.347026297447341e-09,825.37355028545,26.413599790478763,0.0146553401223593,1.1133589146381329,1.10290702652241,0.0002396203159144,0.0002504221417544,2,1005.34,1084.24,1046.62,158.06,951.8891955341844,152.52643669859117,29.947134538282587,995.64,1064.21,1025.54,130.95,949.4094756563516,152.51832009145102,29.944919700181487,24.917486035714287,58.23103,48.8887884,45.552685732142855,130.953627,75.93418899999996,24.68262758333333,49.294225,46.5393238,44.81741572222222,103.853588,79.9078874,300.0,300.0,300.0,2.0,2195.690375,1097.8451875,1107.008764,38.0,2026_01_04_10_51_49_6
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_04_10_51_49/51,-63292248.30191647,192723582382.0281,0.3214230626843032,9.660019115702074e-06,4.923072952402672e-09,858.7841333956637,19.21141132265449,0.0100626755332474,1.1133589146381204,1.1036712709763494,0.0002396203159061,0.00026003068199,2,1018.64,1107.91,1073.66,208.89,956.185900688816,152.27251645000035,29.91712055525661,1004.97,1081.76,1045.1,172.35,951.8770566890446,152.259247058398,29.913960155015605,32.37275460714286,74.983322,64.69232715,59.5552473125,172.345285,97.39425889999998,32.06771381944444,63.805172,59.38828400000001,58.30069443055556,133.487165,101.7813677,300.0,300.0,300.0,2.0,2627.456752,1313.728376,1333.87746,38.0,2026_01_04_10_51_49_51
/home/tjzs/Documents/fenics_data/fenics_data/new_output/2026_01_04_10_51_49/0,-65893668.86068594,173866496158.66058,0.2892362332117961,1.2252197861091308e-05,4.347026297447341e-09,739.5297093119098,26.413599790478763,0.0146553401223593,1.113358914638142,1.1022909683613775,0.000239620315906,0.0002485637470209,2,1003.67,1081.15,1043.12,153.57,951.4012491255772,152.52483892104337,29.946731023536582,994.78,1062.27,1023.5,128.11,949.1563494654424,152.5174920110857,29.94467975311353,24.452916535714287,57.069802,47.9167676,44.67103764285714,128.109575,74.64280999999997,24.223897263888887,48.288689,45.7459058,43.97616934722223,101.810659,78.57554785,300.0,300.0,300.0,2.0,1437.526695,718.7633475,730.53887,37.0,2026_01_04_10_51_49_0
